fEdep,runTime
1497.79,68.0283
279.936,130.067
586.648,130.067
294.209,63.7912
109.504,2.93938
173.413,2.93938
406.991,121.6
53.5749,83.1696
34.4395,88.8036
165.607,259.821
41.5099,259.821
39.1385,51.2155
165.841,57.3736
165.513,13.1978
100.088,13.1978
951.049,5.94459
598.109,37.0641
36.0254,130.335
58.0037,105.017
144.053,313.655
346.474,52.5806
1532.28,29.9571
1080.31,55.9811
118.835,55.0482
72.3053,51.6118
134.715,149.961
165.83,27.4897
166.575,23.7832
121.803,66.4773
401.725,22.9571
421.067,24.3831
1191.22,110.065
414.733,300.343
127.673,162.545
309.103,59.2713
113.614,59.2713
166.084,96.7796
291.146,49.4918
1065.1,2.2213
747.085,22.1101
831.752,28.2203
553.074,70.1634
328.145,115.079
286.521,38.0136
165.804,191.856
177.703,90.0335
237.021,164.907
50.1527,75.0741
186.412,199.87
165.537,213.635
33.4013,275.608
628.656,275.608
476.022,257.944
166.38,33.5534
472.425,44.0184
91.3737,44.0184
166.066,97.2738
185.457,242.582
42.1716,3.95461
33.4846,278.49
445.762,202.387
885.761,10.0668
54.5596,505.326
1230.44,235.564
159.741,62.8759
1176.78,398.764
165.884,95.7967
399.836,29.4587
441.026,161.907
60.087,161.907
63.5792,14.3084
25.5602,66.0105
231.195,4.3766
215.968,47.7804
197.547,78.2961
165.653,4.29945
1367.14,101.554
193.261,129.428
166.196,141.663
104.145,95.6451
876.682,62.9323
165.302,6.47136
166.09,88.779
165.27,123.977
105.587,123.977
208.649,23.2377
95.6606,49.4145
1204.97,70.1987
33.2352,385.54
92.4389,69.4775
165.676,67.4306
151.63,67.4306
1248.17,35.7162
33.1737,213.137
313.098,58.0772
1438.42,200.04
165.597,7.31761
165.977,127.539
229.403,87.8348
1210.4,121.804
578.708,79.6714
125.181,341.018
78.1786,12.6145
557.088,93.8633
881.81,17.529
166.112,189.835
103.964,154.878
191.873,21.997
164.763,42.1727
887.708,154.675
740.285,75.7276
166.336,106.047
599.679,42.5834
115.802,63.2111
165.557,733.569
1623.92,83.4412
139.945,13.8358
107.399,68.6627
84.2328,154.905
1224.14,113.392
71.0773,36.2495
85.3178,52.0151
366.24,52.0151
48.863,52.0151
20.85,414.938
338.093,260.011
165.651,17.1877
106.307,4.84642
242.59,84.5807
44.7433,226.762
92.1101,169.531
105.65,26.2821
411.528,110.251
115.471,341.324
254.935,128.316
103.693,54.7436
165.325,183.694
160.788,119.352
166.481,22.5801
978.419,24.3157
248.948,124.045
129.257,14.5791
143.171,27.2082
604.284,264.278
103.283,78.4912
404.331,6.62955
54.2234,283.328
165.613,35.4054
165.472,167.681
706.702,186.089
219.572,186.089
123.973,186.089
166.094,129.274
742.323,159.62
146.392,86.1103
485.699,253.729
165.615,446.698
127.193,148.826
118.94,148.826
165.593,0.305632
102.663,47.7185
593.082,324.908
337.317,324.908
277.551,92.6837
150.924,12.6662
38.465,1.45951
166.101,16.4918
57.0334,48.8187
166.916,85.5676
116.61,72.0498
206.965,10.5963
33.2368,202.062
166.036,256.84
165.054,60.8783
117.189,180.537
21.8273,83.2298
144.277,1.53538
41.329,28.7762
274.224,256.564
261.03,315.523
25.2809,56.0605
238.129,4.68731
246.503,214.993
33.3668,8.44287
38.4978,88.5829
143.601,34.1373
64.0433,139.294
90.7962,21.0055
131.827,17.4893
10.3684,9.86808
43.9639,186.149
533.041,86.5278
106.761,86.5278
166.136,29.794
358.361,481.609
938.563,74.5804
518.851,64.5609
165.539,104.143
942.37,115.862
36.3892,37.1316
37.7731,297.263
150.767,142.081
33.732,157.074
487.861,59.9443
217.399,50.0214
286.754,50.0214
32.9279,108.118
165.973,1.40719
33.4725,222.722
247.623,84.0228
165.621,58.6212
166.086,104.836
319.65,37.4882
299.467,118.187
275.738,236.391
1072.14,256.709
165.586,228.441
208.199,275.033
166.353,77.7461
525.847,44.892
507.116,212.621
1301.2,8.55552
320.805,2.39378
106.846,567.365
134.819,13.045
25.564,24.5233
165.886,54.7304
89.9893,112.85
1255.53,72.5553
754.051,204.119
165.723,0.296195
110.149,6.078
406.233,177.194
550.697,4.79326
165.917,360.947
60.9442,140.898
165.992,355.756
392.589,166.968
500.475,24.6077
682.701,11.9392
138.853,212.515
4.53708,87.8454
175.781,250.09
154.456,37.1437
970.291,204.959
165.909,51.9205
63.1786,205.931
653.081,249.428
21.1171,36.0533
1594.13,161.745
151.661,187.562
271.445,85.8168
166.395,139.077
154.493,136.666
807.687,80.0128
489.254,172.207
195.415,38.2703
59.2293,58.9418
1011.17,44.5589
16.1703,192.561
308.196,317.337
80.3326,3.71918
133.753,287.393
165.482,44.9832
19.7936,5.53907
125.065,40.9095
118.278,73.6753
1127.36,86.009
111.491,79.7777
468.242,164.63
180.874,9.81087
353.34,44.8104
166.273,424.343
555.888,424.343
127.503,137.107
332.27,224.452
15.0275,53.0611
1551.29,146.78
615.826,52.2926
33.4028,32.8106
90.3194,124.417
663.908,146.699
25.051,146.699
849.302,141.809
107.096,53.7752
84.368,72.9837
165.653,179.638
80.3058,64.7055
32.9311,29.9048
166.497,256.834
63.4843,37.6084
249.196,37.6084
160.899,15.3155
41.4338,44.162
567.915,45.7543
508.275,121.01
184.78,135.093
442.556,3.0432
1229.94,6.87625
165.29,153.288
57.6343,226.454
165.386,172.133
176.468,172.133
1054.25,108.186
1065.57,17.9155
33.256,141.37
547.855,49.6474
206.757,49.6474
340.174,10.5541
222.233,10.5541
317.315,77.0661
303.253,15.0943
1443.7,46.9796
33.1182,8.21334
7.60825,19.1673
1171.6,175.785
142.37,175.785
127.99,179.095
177.258,27.1688
384.035,0.738282
165.443,10.3883
240.573,382.369
80.5025,1.43058
380.614,6.2748
119.44,1.72474
315.963,125.179
1073.38,31.1213
696.625,63.8843
71.5429,170.912
147.118,170.912
40.4092,170.912
58.6218,1.30099
20.1744,73.2426
63.9125,73.2426
1223.37,85.6847
599.191,89.9161
522.692,89.9161
1536.87,228.324
112.149,88.8333
165.826,158.237
37.7209,258.414
91.3868,224.249
164.959,117.618
182.483,66.9114
37.7988,63.6707
206.959,74.131
220.703,418.802
29.607,135.829
326.814,135.829
165.71,637.079
33.0154,407.918
165.677,73.5177
146.763,51.092
37.7986,56.2709
303.996,56.2709
453.115,56.2709
165.836,426.834
37.8594,281.82
1072.49,404.41
90.8623,132.996
482.346,32.2127
165.041,0.652522
165.813,70.3573
393.331,73.3227
101.081,164.553
614.878,175.693
1555.35,338.406
83.2925,18.197
369.625,77.2303
165.9,5.21028
16.1856,37.5513
63.8817,192.202
165.505,297.187
56.9484,69.6399
748.243,109.896
65.0074,109.896
357.901,109.896
367.583,167.237
165.793,31.4824
46.5336,31.4824
165.237,34.704
166.457,143.556
966.469,208.111
939.609,333.974
57.2565,16.3673
139.379,331.953
242.815,331.953
43.6562,83.0888
123.4,97.2846
165.679,288.337
95.4607,41.7394
364.84,41.7394
23.1611,34.2334
1123.51,2.39571
536.797,85.955
516.442,27.4247
166.608,220.373
59.2708,195.307
160.307,76.6713
129.674,76.6713
738.667,182.591
345.187,182.591
54.9457,129.253
173.616,104.896
11.8545,19.6259
166.134,10.3428
64.1686,136.008
94.9562,442.763
62.4242,319.767
12.1447,20.9389
166.119,173.506
407.402,17.7537
64.4159,121.797
1054.29,79.6917
32.9478,103.01
250.83,123.915
165.836,24.3769
133.947,142.43
416.425,3.55084
661.768,30.3254
182.214,30.3254
205.841,270.702
53.4024,69.5247
248.558,2.94735
166.028,125.373
223.901,125.373
66.8205,125.373
133.033,8.18143
29.3981,186.353
206.413,132.495
1894.09,87.4087
281.214,100.554
31.7655,100.554
520.248,490.687
587.687,37.0725
33.4292,78.4864
165.59,61.4437
58.1506,173.528
490.041,148.441
69.823,17.567
466.799,121.27
418.352,9.12656
100.829,240.498
104.565,64.7331
746.849,104.588
1271.38,8.21785
165.751,38.6051
165.947,145.036
35.5436,145.036
165.944,216.35
1350.63,132.905
128.651,35.8057
165.453,767.766
605.007,10.3212
929.957,42.5124
663.474,137.498
166.119,84.6771
165.869,370.524
166.365,63.2213
165.619,192.156
335.011,48.5813
165.239,18.7654
117.477,95.1901
95.1533,24.4083
131.636,142.42
890.063,36.7897
511.574,130.816
165.114,161.988
259.285,153.767
155.082,175.432
166.177,225.676
314.698,19.1454
166.176,13.5616
110.363,41.3699
68.3357,53.4381
279.422,53.4381
165.694,139.159
137.458,16.7095
443.896,24.1515
21.6708,111.407
74.1171,85.1524
33.2415,81.4324
240.701,86.301
114.018,269.1
962.339,184.994
166.295,121.823
72.705,222.88
102.032,44.6865
165.324,217.678
102.052,217.678
1538.67,167.426
74.5597,8.81503
316.473,179.574
1319.47,362.876
90.7466,14.9412
32.3692,7.55086
150.501,21.5699
165.265,6.35374
62.9231,61.966
165.688,321.927
166.429,628.304
1210.86,290.384
333.75,62.7746
31.6953,42.2868
149.705,217.692
45.2635,40.7794
104.303,69.1076
188.208,69.1076
166.081,126.2
416.993,13.6569
24.3559,9.4336
48.2409,68.3645
55.5643,36.9873
575.197,150.266
32.9298,181.405
165.005,47.9466
63.6741,47.9466
158.62,185.616
166.053,61.0085
714.73,35.3916
220.414,35.3916
180.851,35.3916
166.014,344.685
107.04,100.474
131.577,95.9852
165.891,94.3033
202.313,74.0142
138.696,75.7095
165.895,62.8077
270.286,285.928
165.701,20.6478
898.028,22.9914
1372.22,151.144
539.065,221.34
286.953,96.1826
124.37,46.4251
249.693,150.65
165.516,74.0998
166.438,129.388
488.964,245.459
114.79,245.459
32.6865,197.528
194.071,49.882
165.524,156.56
203.15,156.56
1320.75,105.812
165.948,191.342
66.76,52.9254
92.5575,52.9254
148.456,272.439
454.675,272.439
166.703,230.539
557.078,61.4799
118.68,61.4799
1286.89,40.843
580.466,64.1998
274.36,283.55
105.468,52.3834
229.559,283.812
18.6836,78.3808
75.6525,9.39021
33.2724,24.5071
1296.66,21.7451
144.176,6.97268
4.53147,6.97268
165.989,19.0636
34.5933,19.0636
324.362,11.6115
166.175,79.7816
165.689,65.8489
226.538,98.4881
165.773,146.276
118.014,134.529
37.7623,32.1768
181.65,32.1768
251.434,86.2647
123.099,83.0292
165.533,116.982
28.2243,38.8231
155.649,91.8264
165.987,634.096
166.383,84.4357
87.6959,12.5664
50.3758,6.24913
489.898,263.767
396.091,74.4218
196.584,74.4218
147.801,263.565
439.622,112.493
503.854,58.3599
451.133,140.557
135.271,274.568
30.2057,15.1104
166.271,79.2478
117.249,79.4203
79.7015,173.4
54.3448,56.6512
32.9507,29.1362
166.226,58.4648
45.7521,42.2935
359.971,132.812
1290.66,281.543
1078.54,212.948
47.8441,82.5566
376.011,113.888
165.812,60.4887
618.472,23.6566
134.921,22.8376
122.707,190.735
175.155,190.735
464.054,23.61
1068.27,26.1842
781.814,34.5017
46.0401,94.6775
126.757,14.4993
165.957,25.7546
165.87,467.659
414.306,59.136
165.968,121.09
650.756,60.9084
1067.13,39.4452
33.5615,158.278
26.874,43.3458
25.3105,31.9947
204.558,8.60235
166.235,162.526
85.2911,336.44
156.493,98.7784
487.712,124.835
567.441,43.0447
165.84,17.5656
76.9504,17.5656
1383.19,7.11342
106.01,141.778
150.452,11.7574
165.97,3.9158
445.719,13.7218
107.297,130.856
127.491,169.868
251.929,24.0722
918.916,48.7266
121.973,121.718
31.8141,144.649
5.60879,109.136
96.6284,139.825
67.7003,139.825
102.43,54.1213
25.6139,113.968
54.3185,151.371
376.318,248.422
46.732,188.418
639.278,196.208
645.24,166.931
240.373,8.53177
301.89,74.3246
165.815,83.9008
165.343,186.477
282.807,186.477
1651.4,94.6596
82.3983,10.0744
165.669,259.766
37.7906,6.93472
165.553,35.4723
198.433,35.4723
165.366,408.845
665.911,88.1337
1441.81,110.662
39.0359,198.714
1126.73,326.035
165.76,127.229
602.24,236.256
69.6326,236.256
432.416,27.3906
314.73,11.4752
996.048,53.2091
288.02,53.2091
121.671,102.093
365.324,117.027
87.3096,46.5504
165.939,11.2031
166.142,5.4622
570.833,32.6395
165.629,5.44526
181.143,110.121
46.0444,36.9052
1441.04,84.4622
29.1107,84.4622
37.9048,84.4622
116.859,129.901
658.732,4.36552
89.9579,4.36552
165.427,127.52
1024.21,72.3548
385.387,62.8719
99.9112,62.8719
49.6148,19.1328
165.931,60.2099
126.269,38.6296
165.934,44.8296
283.438,44.8296
165.115,83.6871
125.162,157.658
789.376,48.0004
805.226,149.073
165.326,340.884
181.434,340.884
301.199,35.1071
81.7931,35.1071
195.788,173
88.659,104.355
32.99,17.6661
165.882,10.9557
698.421,801.603
155.331,193.707
165.864,23.8501
165.471,300.215
52.9789,37.5003
259.448,19.583
33.2678,31.3382
246.745,29.5805
1484.92,172.658
359.316,172.658
53.9913,213.599
1077.87,151.131
960.903,106.852
93.4458,377.175
395.169,318.749
165.725,31.0938
54.3676,72.1861
166.347,28.5361
480.621,82.2682
148.841,44.8333
165.825,179.08
124.615,79.2502
775.097,241.888
440.567,2.24615
114.019,275.039
166.049,187.311
165.616,234.793
296.515,10.3703
165.836,320.972
1103.08,45.1465
38.9193,98.7858
116.599,125.906
445.75,107.592
543.401,233.382
165.633,190.862
33.6448,185.775
109.463,12.2908
56.8297,44.0201
126.231,396.001
166.07,4.91979
61.3566,29.28
107.303,255.054
58.5779,31.5403
30.431,20.5844
165.837,51.3469
113.756,13.6319
458.681,53.4783
530.369,488.923
1078.92,77.8092
165.63,48.4498
361.347,110.297
856.629,126.923
36.4233,320.954
572.892,12.4143
165.568,9.45739
166.06,318.285
71.8618,1.29024
165.928,100.94
561.046,126.377
32.8056,119.556
48.2623,170.265
34.7351,10.5781
27.3787,10.5781
114.004,10.5781
446.492,122.735
1556.94,37.773
108.488,51.6957
165.898,256.829
165.226,194.271
36.2322,194.271
1001.87,308.765
412.601,50.4498
169.395,73.3866
318.345,62.996
165.542,59.8642
165.863,51.6231
210.591,133.124
62.6047,47.106
1230.36,47.5263
174.336,47.5263
33.6403,98.8938
151.216,185.963
330.716,61.1038
187.054,95.3661
165.728,132.18
1193.93,187.774
146.753,194.401
626.357,48.5158
237.83,108.424
165.827,48.5541
53.2998,56.4911
108.285,56.4911
45.3655,219.569
119.158,13.6466
977.797,47.9437
161.426,295.834
166.136,177.264
45.5889,177.264
154.795,75.6038
128.395,38.0002
872.174,3.19776
315.366,6.9766
165.994,108.602
1344.84,40.1725
942.37,1.22212
166.224,101.45
1317.44,1.11385
506.378,57.2036
165.411,97.3943
110.942,84.6526
288.663,123.925
104.678,143.746
165.828,169.29
40.7553,261.942
82.1616,8.73343
756.277,108.529
165.882,63.4104
114.065,308.671
33.3657,38.7385
207.001,38.7385
69.4782,38.7385
79.7642,75.287
70.3467,62.3677
56.5071,35.7588
124.451,323.184
165.914,199.678
97.7957,151.166
67.4134,112.123
1507.51,30.1634
544.694,30.1634
845.34,2.01059
776.738,97.3118
1524.75,43.0232
215.712,20.0955
561.457,60.4639
62.2783,306.109
763.576,27.2811
166.483,10.8739
166.048,208.584
78.9246,208.584
165.627,31.5585
57.2814,262.709
33.6764,136.132
165.892,97.9234
363.339,210.954
216.709,210.954
33.4773,10.286
166.12,401.551
33.3318,99.4095
84.545,323.552
165.643,316.969
887.972,31.7982
105.039,31.7982
29.8805,59.0318
165.585,0.828368
166.121,62.0277
47.4968,59.2616
1116.77,137.02
355.054,70.051
269.519,66.045
840.579,26.2273
235.891,90.0516
109.13,268.811
57.4758,158.412
711.333,46.5807
166.409,16.3725
35.0339,16.3725
104.081,57.9569
94.6239,125.092
639.935,77.6809
165.717,104.045
296.623,104.045
165.399,5.77888
345.468,5.77888
28.9791,145.75
166.443,318.995
432.8,126.092
476.559,294.075
166.798,13.47
166.004,120.479
32.6375,9.61247
24.9899,47.0242
166.113,102.613
34.1254,102.613
457.85,67.0533
23.7448,118.12
169.252,105.554
1338.06,142.291
93.7716,44.6716
166.199,9.75752
358.663,54.6108
171.926,89.0318
112.74,32.0431
165.598,10.2641
381.429,18.0706
188.535,18.0706
994.027,60.6909
33.5249,31.0531
26.1126,61.1501
165.344,12.3072
335.877,24.6093
165.923,107.611
343.218,107.611
165.69,118.591
412.829,118.591
683.601,62.5758
106.477,62.5758
143.476,32.9211
166.302,130.356
25.5783,106.646
77.6828,106.646
247.412,90.6707
56.8991,212.615
87.6259,137.86
144.575,144.57
166.351,41.9668
48.1246,64.0647
1121.4,11.8367
19.0264,90.0539
536.452,100.041
417.66,247.744
872.669,16.4497
819.55,119.583
57.9788,169.536
457.74,4.03675
235.936,153.571
929.415,44.9642
91.1791,340.626
414.053,40.0876
14.7664,103.572
24.0414,242.977
762.215,19.9119
479.905,48.2369
77.1124,48.2369
725.351,292.169
23.8184,535.956
165.712,13.3126
230.562,36.4549
216.066,36.4549
331.172,52.3319
165.799,434.464
924.651,157.392
204.025,113.788
147.679,0.250368
607.243,9.23055
129.965,670.974
492.985,266.668
108.642,91.2636
358.775,54.4207
134.354,54.4207
53.7848,25.1097
185.531,25.1097
165.259,2.14334
428.896,321.847
83.5302,21.2779
26.8509,96.5222
166.062,206.368
239.291,211.515
33.0528,73.8005
241.318,19.6591
116.422,19.6591
109.894,162.136
369.114,0.589888
1647.47,49.3712
105.104,392.296
107.239,21.7551
602.909,139.178
303.929,148.879
351.568,148.879
1031.28,112.77
698.946,5.22437
165.457,239.713
647.018,239.713
115.453,110.579
37.974,110.579
158.034,90.9993
63.2063,4.72301
164.756,3.3266
549.096,126.115
37.8387,95.8099
165.612,45.8091
408.434,5.41142
124.421,80.3627
879.11,96.6851
60.4826,27.4925
273.572,81.779
165.729,159.141
173.913,159.141
97.2342,14.4725
388.281,154.596
214.368,145.531
57.3819,9.13717
1264.69,53.1619
49.3975,232.604
32.1451,232.604
166,79.9942
1502.17,269.513
129.938,0.014147
100.563,128.566
170.88,128.566
130.701,28.7689
1100.87,25.2539
161.05,38.4714
51.0175,35.9192
70.4045,35.9192
164.788,32.2186
37.9499,51.9099
289.445,95.988
440.992,81.5895
92.7077,58.2147
111.136,147.908
605.996,108.627
1217.78,30.1222
1460.88,1.93882
166.082,129.192
77.1315,122.86
33.4998,185.469
274.912,204.984
952.648,204.984
166.386,35.3032
165.043,63.971
187.844,8.34535
646.619,41.2575
55.2226,39.1374
532.45,68.2273
731.935,103.064
165.831,111.341
122.388,6.00706
55.9459,126
94.7927,12.2105
1351.56,143.219
165.279,11.8184
47.7061,131.572
1319.13,283.047
534.863,283.047
98.8844,88.8037
233.229,163.042
103.799,132.545
165.98,129.391
2.2721,129.391
33.4382,137.267
33.2548,20.2139
46.3579,155.378
187.953,67.3867
221.598,33.3456
168.043,10.6692
146.908,10.6692
883.278,114.43
166.086,139.142
165.925,85.9446
165.965,128.501
143.662,128.501
165.985,148.802
118.738,463.574
500.554,59.9743
1556.61,332.394
128.904,332.394
310.065,28.8534
860.048,56.5718
1186.78,257.965
22.2804,11.8813
941.711,112.42
238.474,180.729
28.0602,65.6435
1076.76,123.263
113.257,25.9774
757.549,30.6537
687.85,49.7069
122.117,60.9505
32.9623,30.8359
478.036,8.1594
20.6172,63.9528
706.818,217.655
76.7132,97.4458
165.474,138.69
132.413,138.69
431.182,8.60296
78.0922,77.7168
99.5948,19.3762
165.688,10.9747
647.168,44.4423
208.69,44.4423
165.533,242.383
840.86,48.3472
226.94,48.3472
165.834,4.50725
31.5402,1.15055
74.5201,27.1781
165.667,31.4084
435.282,19.1347
165.933,75.3539
55.1086,150.878
393.956,5.39124
60.3589,84.8156
66.8544,84.8156
467.422,114.968
990.251,39.2241
620.756,58.0594
896.171,207.242
109.714,504.687
48.6581,49.1901
160.782,33.3345
214.612,37.972
428.422,260.539
44.8874,48.268
134.166,38.9128
141.8,241.592
1333.18,161.828
165.93,11.5687
567.143,25.997
63.5894,227.167
37.3397,53.004
352.389,27.6196
165.518,65.3598
296.626,114.531
124.053,114.531
401.7,510.114
512.765,237.748
701.863,221.567
171.549,221.567
165.774,13.9767
16.486,214.434
44.3583,34.3414
64.9029,566.815
687.367,366.152
45.5619,127.965
165.541,187.577
29.7386,22.368
114.359,331.244
22.2006,331.244
272.871,46.7227
165.659,240.685
83.1075,87.1027
166.157,9.23602
1457.67,51.2412
165.751,150.717
81.9259,8.87618
366.634,77.499
317.205,203.389
166.132,0.267371
390.405,1.07135
165.564,112.714
77.7708,24.0604
1054.57,12.1693
165.544,16.7118
252.072,22.8625
165.89,93.1515
1063.53,95.7852
117.557,60.483
114.79,60.483
121.031,20.0754
197.298,111.959
165.17,97.0634
95.8002,24.3915
131.835,24.3915
166.149,238.086
150.094,331.745
69.8493,136.1
1189.16,126.176
29.415,126.176
30.4318,106.743
1313.44,147.589
279.793,0.298394
158.853,0.298394
290.356,0.298394
118.494,144.444
149.216,141.714
109.796,182.607
9.42724,64.9716
285.608,125.736
124.217,472.974
165.684,63.6363
606.21,89.309
165.619,58.7079
166.342,143.61
15.3012,289.664
668.403,51.3325
235.581,290.326
109.292,483.087
183.198,22.7042
114.872,88.1965
1025.99,37.3584
378.301,16.6356
281.574,0.223214
115.628,64.9668
142.097,17.1716
758.67,61.9471
166.006,5.57217
110.204,5.57217
773.37,16.0602
142.56,16.0602
15.4269,4.65714
38.7691,183.429
33.1623,36.2744
33.1541,390.995
289.23,390.995
165.538,60.0489
116.566,452.054
79.0152,104.018
165.963,35.174
445.691,135.935
1382.66,144.363
137.764,144.363
488.238,88.9062
257.171,88.9062
166.046,432.36
166.119,90.9934
100.786,52.213
165.652,122.508
660.698,72.9859
625.875,101.818
251.131,83.8252
95.7125,391.983
849.802,68.746
494.96,65.5073
165.521,45.647
165.56,30.4755
167.898,30.4755
53.3484,148.06
1663.52,370.624
166.051,228.967
1263.03,132.047
166.242,0.288968
62.0504,0.288968
104.66,10.4474
33.2412,312.761
35.1102,312.761
1375.1,98.8304
29.7054,743.877
242.734,66.7647
1035.46,15.0963
33.6467,49.4959
506.087,115.091
127.288,51.8837
165.788,18.3134
95.5219,101.618
106.277,50.2363
165.88,3.52723
63.4872,343.399
165.376,136.072
122.399,7.66884
33.3777,100.877
186.355,11.0921
49.9751,32.3451
459.285,21.6159
164.117,4.31857
