#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double fEdep
#column string runTime
248.028,228.967068
176.991,6.427324
229.89,82.897634
34.589,8.051725
158.272,8.051725
72.394,32.214732
108.483,278.882894
95.9891,169.466343
119.336,5.378163
70.8596,32.546751
92.9808,32.546751
38.9939,8.386356
256.719,110.511286
132.316,17.405103
73.7619,17.405103
87.5918,8.921374
2097.88,191.572728
1946.03,2.208736
213.961,326.964593
89.691,6.514113
101.911,18.940902
57.6781,4.426487
408.215,111.090530
179.569,190.524247
359.253,190.524247
348.17,190.524247
82.3106,190.524247
63.3521,157.210734
40.598,157.210734
54.3198,74.261322
1036.22,190.050595
165.939,83.449520
35.6517,145.883782
1965.09,34.556889
703.452,47.508107
486.024,159.876034
11.2267,23.388365
411.826,23.582880
108.552,23.582880
577.385,156.036523
434.008,156.036523
84.324,11.898771
271.844,9.001275
435.065,9.001275
175.123,279.550685
118.139,279.550685
55.3437,5.483098
2100.09,8.825254
134.602,71.171856
84.468,14.111672
522.342,4.365909
2691.84,17.877824
165.48,38.159688
29.8665,372.032130
691.214,90.500139
38.226,90.500139
35.2776,47.831666
512.218,10.749119
33.4825,64.721820
165.77,224.473361
188.261,153.374951
347.981,36.268359
12.7966,83.824239
155.058,198.436640
120.357,19.311071
8.92001,6.010319
297.914,352.381870
379.726,352.381870
1848.62,3.146188
601.639,82.615761
30.0719,0.207228
1050.23,265.170707
74.4562,50.476485
121.925,50.476485
35.1351,50.476485
278.112,1.195290
2219.78,13.351258
118.645,23.341676
447.574,57.284354
165.922,315.257728
173.743,69.846337
45.0797,0.099074
50.7182,320.177074
37.7334,0.361763
186.165,11.838337
120.123,179.251856
126.043,33.010884
58.3784,25.114681
114.457,25.114681
1613.76,380.100157
133.119,88.996334
710.53,4.023107
685.427,140.893729
341.852,141.078460
203.227,238.256705
70.0635,103.642995
72.0605,31.311063
1215.11,3.062382
349.315,151.529225
165.575,195.396059
296.975,0.971720
124.13,1.698735
591.168,41.056601
369.622,15.458489
165.75,26.703177
68.7791,26.703177
1011.04,293.033319
165.665,5.795327
1012.63,67.073423
114.637,67.073423
55.5058,8.370781
229.903,8.370781
37.0561,5.388874
91.6935,5.388874
190.19,369.228573
209.618,22.300373
15.6781,416.427807
663.308,416.427807
24.3008,211.161469
723.585,211.161469
1167.4,7.424241
166.144,4.172253
150.973,84.517768
124.73,6.078423
110.024,81.757457
165.826,238.252399
432.865,140.673968
106.73,140.673968
1593.16,228.066001
26.8026,22.802992
133.173,200.292932
139.38,23.678580
96.3966,27.230248
13.3086,124.216714
1002.93,260.657794
50.8603,29.018479
4.2643,25.068688
48.4924,2.045649
18.9077,2.045649
1478.51,19.590531
22.2179,19.590531
581.767,19.590531
626.647,6.847611
44.4262,6.847611
192.754,140.751835
2759.74,18.990302
33.4716,12.455533
911.669,1.836563
12.2205,18.727733
873.956,18.727733
530.952,135.941362
76.6327,76.083932
165.519,57.910368
44.1576,60.671014
52.2543,60.671014
111.031,60.671014
92.6415,60.671014
166.181,24.690763
1212.14,24.513062
126.914,137.881859
115.893,108.246146
718.927,227.376858
541.01,7.603406
365.489,7.603406
165.636,7.530130
1847.15,375.753929
23.3634,375.753929
316.491,375.753929
32.6706,74.915089
64.2429,74.915089
2487.52,0.348007
247.704,8.786577
246.024,3.485106
102.788,167.737592
55.2253,142.387889
64.5804,142.387889
44.3851,13.576663
39.0633,13.576663
397.567,13.576663
1360.82,8.570169
3609.9,52.677926
29.0963,72.647704
168.086,157.226897
253.525,124.893390
250.954,225.479812
283.74,47.990407
326.556,112.329171
745.73,3.122487
276.522,28.170352
33.4735,105.926290
958.361,157.731852
135.285,15.994158
215.321,109.129762
241.469,109.129762
514.671,398.759950
189.467,52.252825
1182.46,28.910168
1326.15,221.385422
93.7492,205.069990
1341.29,21.681533
561.524,89.053414
1959.45,1.443609
1296.69,0.958460
100.55,75.584694
844.151,24.563872
37.6437,24.563872
86.9314,53.005667
97.05,57.458175
66.5742,57.458175
96.7688,23.012599
76.0334,23.012599
215.192,69.130610
80.6145,188.387578
2869.72,8.418922
746.136,27.025755
270.79,304.660996
119.4,24.992697
33.5515,250.317475
1253.3,11.709648
81.1003,124.485360
33.6183,42.750836
25.7098,42.750836
288.849,46.408445
2328.92,21.825558
1068.86,65.773977
343.698,25.843792
169.311,12.969935
101.841,3.732825
886.397,13.889025
228.277,13.889025
227.638,11.041839
166.152,709.300313
375.56,17.312329
165.455,14.816925
980.936,18.827810
29.6711,35.937966
56.1315,35.937966
1751.02,96.558386
64.8203,311.709447
302.802,142.512901
433.038,98.158080
91.5097,272.946440
736.239,155.738382
80.3317,8.899119
1274.15,2.575298
165.637,56.572113
82.6622,56.572113
152.695,2.304305
1103.35,12.551647
458.462,118.804272
32.9929,114.178446
145.321,114.178446
243.212,48.263790
24.5723,192.954419
33.502,6.659735
54.641,52.340570
959.434,11.782868
19.2472,8.037696
544.31,8.037696
166.274,33.699970
245.657,121.522536
92.2966,121.522536
250.744,396.729315
14.9414,45.097740
48.3974,1.090773
283.024,1.090773
483.9,3.134455
46.6927,90.362990
89.8075,108.282968
148.607,10.098509
56.0709,4.184491
1898.61,14.636182
31.9601,26.464236
479.81,258.788975
22.4822,211.049066
59.2831,318.277817
1242.98,113.940953
2100.87,14.881092
260.461,14.881092
435.562,67.443651
1377.71,31.284858
33.3627,252.660121
1797.21,77.783816
329.211,24.302721
164.835,24.302721
165.431,14.755740
194.044,10.303211
280.13,149.657000
108.267,8.248942
56.7164,8.755340
166.012,48.500076
124.863,25.228345
14.1559,170.140283
221.982,2.223572
1177.56,4.732256
200.498,10.266217
164.601,0.103723
1171.81,29.853397
392.377,40.529402
121.836,267.665464
338.446,17.926925
239.149,6.973904
73.777,4.630372
108.955,4.955638
90.0245,4.955638
50.8165,131.719849
426.031,50.124040
37.6588,4.105860
99.2979,148.063761
40.8813,274.716189
701.022,7.113301
441.668,128.276140
73.3361,24.976846
2012,2.793249
30.8731,222.182282
43.9516,2.877399
543.908,261.399840
528.812,14.608559
105.789,14.608559
325.394,14.608559
129.198,8.869639
977.956,313.751594
904.206,313.751594
488.884,1.837818
177.676,209.156387
36.3724,33.828097
1440.87,172.626102
130.481,20.186145
32.5726,99.810582
55.8177,22.995932
75.4116,22.995932
133.584,226.631150
836.576,226.631150
58.2339,58.556722
848,100.629375
166.178,342.294129
687.78,342.294129
721.272,35.876822
199.768,6.210962
1239.87,88.288316
151.568,88.288316
977.524,468.373087
346.381,75.067618
41.9792,111.149161
46.0129,19.940138
978.483,75.256531
316.132,11.249469
210.749,14.148048
450.863,25.787603
39.3952,25.787603
484.325,29.449804
63.2829,88.903067
1573.37,37.521864
75.8701,37.521864
80.8779,146.779411
340.282,9.657850
881.716,239.399711
114.262,239.399711
1513.16,24.584407
98.3275,24.584407
166.298,105.184680
1629.76,39.203009
322.992,14.415707
100.665,249.576180
297.89,118.273597
189.961,59.162443
56.4857,169.252286
157.678,13.833820
104.11,57.398179
166.125,219.681000
1850.33,2.039763
64.0193,2.015575
94.3851,33.635988
108.316,7.778391
97.5744,7.187310
1025.75,47.130542
39.3681,92.834507
147.21,167.514942
213.915,167.514942
855.457,60.989532
1023.44,60.989532
125.761,30.371382
574.59,67.217162
797.093,173.347249
946.291,174.489941
923.769,112.931219
709.52,126.472970
917.537,19.628352
16.511,33.825188
165.29,242.896898
12.1866,21.884778
166.466,186.057011
44.9942,157.927432
2293.61,11.106709
49.4289,7.703217
96.4616,13.223233
71.4211,6.414746
1192.43,41.812153
151.6,359.937992
425.05,2.619617
105.096,5.000689
1331.76,111.491766
166.422,352.816099
464.51,352.816099
292.93,31.612356
436.729,61.320153
204.813,5.415563
254.849,43.245687
66.3677,22.471098
89.0526,41.714472
59.4193,26.242004
1505.04,537.953084
88.8935,537.953084
83.1506,477.609058
35.2627,66.902237
656.551,53.406003
109.328,64.745009
164.134,2.330437
1258.19,7.413603
246.616,64.671369
610.119,64.671369
76.3598,100.419052
105.802,570.881285
329.366,14.933272
395.947,36.745656
69.6626,36.745656
1547.62,2.900035
33.4365,48.397867
22.8122,7.890644
752.409,67.094813
528.978,18.344812
271.533,18.344812
118.839,87.302524
2743.72,1.259048
165.603,67.663406
1414.73,4.126441
406.192,65.557180
854.527,7.911675
376.605,303.712258
92.1131,303.712258
5.53506,35.535523
370.813,28.146250
274.092,352.128887
1679.81,46.802908
29.4656,160.316870
1024.47,97.178734
68.6307,97.178734
32.2197,35.494172
711.249,20.213422
99.1213,20.213422
136.184,1.934925
70.5777,1.934925
329.519,105.153770
178.621,156.360565
273.889,21.763659
283.162,17.330258
158.868,1.430966
886.285,105.710804
184.633,92.594494
50.495,10.169134
75.7846,401.520006
31.063,46.393942
37.3006,47.288867
629.646,68.503208
247.157,3.776842
111.781,3.776842
420.011,243.557584
454.267,5.698361
1019.25,15.966409
854.541,507.412570
36.3779,1.000821
24.1524,1.000821
1062.45,5.480881
339.259,163.798398
133.443,103.415394
461.67,65.774479
9.74245,62.437029
165.725,74.584575
98.046,71.254691
223.211,71.254691
180.331,71.254691
24.6002,58.623072
1398.31,35.794418
27.3395,3.547139
160.99,79.754150
180.476,40.233841
70.5788,111.945932
100.424,22.854866
111.501,1.738273
399.853,159.208143
96.9717,159.208143
49.898,54.666924
84.294,2.429360
86.0616,13.119314
165.289,62.319931
617.207,8.767761
746.327,49.549851
29.6002,9.985438
30.0549,138.162525
140.547,42.841266
73.1052,6.525047
29.6158,6.525047
367.307,6.525047
123.68,11.814745
222.83,10.194201
309.979,10.194201
172.95,10.194201
133.468,419.418514
99.9364,419.418514
208.167,44.382605
281.173,127.463695
223.392,15.874726
165.619,33.323316
165.408,287.651980
1465.46,1.762468
132.151,0.112278
12.7364,85.313484
186.626,23.390059
1685.02,17.006331
231.469,369.077520
161.309,93.776600
742.318,4.819276
43.536,3.538333
398.034,3.538333
45.8518,124.166353
74.4138,1.478205
92.2672,65.177122
211.023,114.620810
77.1045,114.620810
179.785,53.948074
72.5986,109.495396
151.414,18.573075
89.4709,93.730071
97.1911,16.993159
69.1827,75.396492
67.8907,63.845722
938.077,63.845722
118.288,42.960695
473.61,17.107658
150.741,310.372518
57.0083,33.217758
38.4194,8.460577
319.471,78.466535
89.0263,78.466535
130.71,14.510909
166.049,312.115070
1124.77,22.479640
717.035,22.479640
298.339,8.364468
226.697,219.327159
64.8394,12.853258
102.058,63.040247
102.078,15.550464
29.5308,15.550464
26.3253,24.393038
195.385,2.289940
46.3258,2.289940
77.4966,22.046174
619.879,22.046174
156.697,22.046174
299.372,187.106073
723.612,0.550713
295.286,0.450971
49.5981,1.943267
193.717,89.273034
33.865,0.006618
1094.1,130.378946
64.5556,176.064037
117.443,115.823800
120.748,0.573137
118.126,23.695932
216.063,25.010023
2203.95,15.616435
140.666,15.616435
1487.23,38.765168
254.641,211.830005
44.9456,29.269905
34.1648,11.371818
779.915,75.948165
334.434,153.456724
408.309,134.124200
961.508,2.868338
281.785,332.454972
35.4653,32.799812
304.479,65.537370
49.5472,65.537370
73.4737,65.537370
667.146,6.975234
164.273,54.766562
166.106,141.020461
482.719,165.971541
33.1298,90.442773
147.25,47.182969
1214.73,175.626199
288.858,1.425962
379.5,70.642973
189.434,331.375953
1455.12,18.156730
481.885,139.868283
88.3744,139.868283
201.775,65.786519
92.9468,87.311431
614.668,328.295354
463.256,13.081473
628.562,47.658801
234.238,88.357931
1388.09,85.122396
203.314,85.122396
29.4642,244.857784
706.073,1.414113
165.793,63.879267
38.3033,63.879267
493.702,10.099611
174.3,105.199052
111.22,100.375807
135.396,100.375807
101.632,83.516761
266.545,35.462879
112.747,1.801798
60.4758,14.197643
168.751,81.772346
51.4252,376.509440
380.442,54.767248
70.1337,54.767248
33.437,91.926272
34.7066,91.926272
84.5936,236.419565
81.1432,22.367594
238.738,92.223405
88.5681,0.513802
146.831,31.926158
1371.74,29.530364
154.294,23.807924
34.3451,23.807924
1450.94,2.873924
13.0597,33.023883
1131.1,2.168900
60.4246,21.836646
44.2731,21.836646
140.86,21.813798
129.916,11.157805
771.837,26.333980
118.688,127.455958
573.227,68.889342
473.16,61.930538
165.833,139.062813
153.744,55.956027
535.171,8.645226
194.717,33.182313
1070.37,87.821063
252.024,134.533323
1287.45,10.277580
199.179,407.323504
364.757,38.111389
380.388,204.221350
39.9307,19.989330
416.356,19.989330
557.855,2.670861
17.409,35.154424
757.16,187.612186
132.97,6.469545
1138.11,121.011571
1552.41,27.920678
390.193,12.462821
97.3162,0.668680
355.177,18.634212
200.975,234.983429
298.729,234.983429
530.835,103.185154
459.22,198.959415
71.6274,129.489607
196.67,192.515422
1018.43,355.268723
870.792,124.454784
76.8977,101.721244
39.0312,101.721244
30.2349,21.999834
172.661,1.077713
107.814,111.762625
679.777,0.435720
183.66,113.420979
128.114,113.420979
33.6171,154.157188
37.0656,16.860970
1115.83,95.376496
35.2562,80.504657
154.273,156.450915
236.212,156.450915
158.718,79.242382
678.352,79.242382
53.132,35.329261
1267.14,78.808863
78.9624,80.740648
3175.31,26.543136
28.3089,26.543136
1488.21,7.081098
49.741,240.456530
66.294,240.456530
232.116,15.825340
46.9923,115.251062
2047.58,25.018474
191.993,43.253865
398.63,80.986507
185.102,28.091346
819.214,334.941575
122.15,334.941575
322.317,20.108775
30.5534,7.489574
104.452,376.611786
66.7111,266.460813
50.8516,3.785932
451.758,9.722743
165.611,169.244319
165.66,41.630604
696.366,79.750421
99.5509,12.151676
204.681,121.732800
119.821,107.714178
1146.26,12.871685
470.486,12.871685
242.978,12.871685
56.3871,87.747502
43.1939,63.754214
2502.99,7.146948
1445.94,90.335732
111.326,90.335732
28.3507,90.335732
1059.86,21.588893
503.163,18.615824
1359.67,136.209549
62.1486,10.471663
20.0882,47.768099
114.163,47.768099
666.837,86.182712
640.267,197.616501
1372.93,18.403909
139.881,123.597235
284.068,374.161572
77.1924,374.161572
59.4292,374.161572
1158.1,629.624007
56.5371,0.400110
73.7605,23.473405
134.489,23.473405
73.5414,3.236723
113.903,39.559977
201.704,177.293718
67.7556,312.672699
42.9045,38.644295
35.4711,10.119574
462.651,10.119574
17.0039,145.472358
2056.99,11.629813
1245.86,312.804363
361.349,312.804363
594.337,118.549320
72.452,4.008237
127.155,353.030508
407.582,79.301986
197.871,141.856538
561.732,93.007663
135.51,93.007663
147.715,103.943711
25.4679,116.654437
307.599,22.279031
48.5676,22.279031
35.6744,27.429981
53.2515,206.886705
33.112,87.948608
1261.75,0.625985
86.0925,20.341364
132.39,20.341364
1517.12,239.338147
67.3765,176.025355
1015.9,53.843268
1145.48,354.110038
1005.61,21.426069
94.7923,133.918628
254.722,193.232041
47.1224,120.489881
271.557,3.541133
166.229,56.709817
478.5,37.698864
326.537,37.698864
294.68,359.158708
464.414,1.178318
1513.97,3.228050
662.453,69.584420
106.597,26.978251
1569.34,60.634170
30.7698,73.589651
77.4543,63.119142
166.136,5.833220
567.332,16.907276
213.453,16.907276
895.892,48.115259
166.045,137.857541
120.201,26.517372
1856.9,11.356248
99.8934,11.502990
632.636,45.306472
33.2627,13.561489
564.923,27.065532
578.429,148.575807
23.2949,148.575807
944.199,30.538737
163.302,42.011819
98.3506,42.011819
236.249,0.058446
319.797,192.962422
105.439,155.994803
65.9874,155.994803
203.823,155.994803
824.618,37.181124
53.6064,252.137144
103.943,10.782229
44.5015,94.625960
88.1277,193.859987
40.0226,33.764309
999.191,12.070622
866.086,94.571423
1216.43,24.132146
460.985,131.592171
225.581,58.979133
219.791,12.892606
1086.44,102.781439
92.081,24.466715
165.593,92.685913
62.5255,267.560523
38.3639,267.560523
351.398,95.425174
286.379,52.003575
100.821,15.070162
184.023,15.070162
673.424,76.840481
92.1644,39.124440
43.6952,274.023251
428.229,53.133643
857.352,105.976268
1102.21,137.830204
144.505,6.575300
35.0298,41.409164
1424.94,362.775705
598.423,149.276895
562.902,57.179648
1273.45,26.342082
2346.44,7.623906
47.4215,26.297288
22.6395,336.086388
147.574,336.086388
68.9066,336.086388
217.262,336.086388
165.028,20.155990
93.606,156.196553
112.747,139.872641
261.938,159.755979
541.53,159.755979
124.67,10.255580
263.79,269.230983
524.989,56.600112
57.537,56.600112
183.64,88.074297
604.779,88.074297
33.2358,214.490057
184.557,51.121170
101.469,25.023234
988.125,1.256738
916.676,1.256738
949.532,34.220615
165.928,187.552702
271.346,26.873139
1011.16,26.873139
158.042,0.684308
25.2129,0.684308
275.325,0.684308
63.2545,54.546991
47.3626,54.546991
664.061,53.158707
119.179,206.888523
33.0713,11.342633
30.4793,11.342633
206.878,457.070797
71.2527,7.303190
419.917,168.539426
2511.31,6.312190
165.609,102.345145
1219.05,7.303274
134.374,7.303274
92.5214,125.335867
17.6072,29.017749
22.0781,28.700473
111.764,28.700473
590.222,67.367067
2025.34,67.367067
166.401,54.390696
93.5776,250.114260
22.8725,0.695983
142.361,0.695983
418.505,4.739138
107.584,30.106903
84.5659,310.595406
3205.81,26.835054
22.6206,26.835054
85.0379,58.514710
56.7575,3.765065
109.155,102.368765
94.1097,181.564783
285.04,0.501847
101.132,324.906659
149.358,58.221795
20.9308,69.374944
303.218,69.374944
183.02,69.374944
99.311,222.195399
691.208,8.145846
125.068,44.378037
63.7149,44.378037
757.885,42.367504
78.0253,42.367504
74.5867,21.191466
273.267,13.412173
78.155,13.412173
149.165,476.682445
1709.28,21.916402
600.534,2.202704
134.627,2.202704
85.3431,49.381652
138.663,12.005907
130.021,8.267022
59.3401,8.267022
921.065,27.964122
165.397,118.909345
233.488,118.909345
1195.63,10.742628
29.8611,269.738498
135.043,269.738498
426.088,269.738498
12.1772,5.277735
282.982,301.509759
227.451,1.471081
817.127,23.102979
165.452,25.930010
790.397,31.834854
2212.96,2.545512
64.7413,64.166690
227.301,64.166690
220.754,192.781818
1430.62,113.783346
36.6333,23.412785
391.13,23.412785
56.4089,30.620009
1144.02,233.847277
100.925,156.539518
54.3361,111.286336
165.624,298.317738
47.2275,298.317738
2594.16,298.317738
104.803,68.980390
144.017,176.595033
357.663,158.214972
299.502,2.319242
2139.79,16.893478
214.621,0.803020
21.5764,212.556594
70.3577,212.556594
165.598,77.632428
127.696,190.844713
59.5899,4.258448
188.757,25.908920
109.358,22.984765
79.7025,4.605404
1491.63,32.538427
42.9594,63.211287
35.0476,72.625231
201.918,8.045639
136.685,2.440156
231.644,2.440156
2833.83,3.669596
106.674,143.874536
368.391,93.747539
1470.86,77.251468
432.638,96.712448
9.91911,36.332712
221.327,0.040779
294.407,617.271807
1926.9,20.703338
534.259,4.264726
234.863,4.264726
868.489,105.386225
576.055,57.263633
46.3448,57.263633
31.6455,57.263633
93.058,197.568488
274.398,204.380605
92.5861,132.845271
894.527,94.241654
1100.15,94.241654
86.2421,89.687801
83.3771,555.711255
183.603,555.711255
1305.75,205.870628
111.781,28.785579
337.337,4.899601
68.8265,4.899601
30.6031,4.899601
209.724,30.160257
357.176,37.607024
7.30646,124.909292
10.2784,124.909292
621.757,15.018807
1038.07,188.802577
132.819,136.472888
33.3606,6.428105
1148.04,253.162867
184.853,110.627757
350.35,12.894048
1616.87,12.894048
96.0676,7.176971
236.056,126.068146
166.579,31.025627
1110.05,61.535680
66.8133,71.283645
605.253,261.869632
71.7883,4.021019
84.6133,25.102495
63.811,260.695614
246.385,129.626508
132.854,42.910770
289.707,0.348701
23.37,46.438403
480.847,43.532383
632.307,138.703873
1210.1,31.098337
210.716,137.533534
522.71,7.988005
61.0105,32.546675
671.874,53.392313
1094.78,6.333252
211.737,108.020942
8.87499,36.328708
41.9959,4.360380
295.156,233.003251
165.578,31.147139
3044.36,20.938975
54.7038,117.777669
107.639,10.485748
58.8589,15.346046
218.158,14.492133
55.2821,12.929891
219.926,15.708591
84.1736,99.492803
17.2081,144.652188
369.612,89.352873
143.604,89.352873
58.4027,89.352873
1139.85,7.952987
1865.58,2.094573
183.388,20.806928
79.2317,31.361559
9.95752,31.361559
345.821,31.361559
26.298,25.506515
53.6668,25.506515
1203.02,56.472474
87.9451,52.612740
64.6585,6.828634
73.565,33.095850
375.159,16.772429
39.8152,16.772429
1119.16,46.119924
83.2254,64.532042
1073.43,332.678965
82.5548,12.281621
34.6002,372.015280
165.644,314.305873
640.667,2.230102
122.544,57.037957
595.286,303.137773
179.631,161.630794
298.93,78.133465
377.69,262.883303
108.072,116.039455
67.972,116.039455
1605.5,34.431883
165.521,208.395222
763.083,30.910083
607.821,32.326028
1461.7,263.026102
165.585,75.946263
144.324,75.946263
655.091,75.946263
541.194,1.610796
71.358,1.610796
304.35,50.572927
230.291,50.572927
988.094,26.615710
24.0996,4.190981
400.076,9.425724
1501.18,191.576065
633.32,377.463192
125.339,377.463192
84.7149,6.931525
165.933,102.072309
112.513,102.072309
37.8173,19.639979
263.574,19.639979
101.205,149.546668
152.416,2.896387
1955.11,85.123849
29.6915,4.268070
87.7917,26.577740
79.8758,48.079817
44.1066,6.712373
406.945,202.237149
898.955,47.299778
55.9505,16.013043
7.6751,70.290730
82.9336,10.609085
164.453,10.609085
87.5104,10.609085
29.5805,108.829183
96.8124,8.268506
113.432,64.163951
10.8099,133.217683
719.473,9.913142
32.2909,108.052644
434.34,186.426128
120.536,186.426128
1610.75,99.383759
51.7351,76.398480
203.213,88.291517
689.129,10.981996
163.444,80.123243
204.489,13.412008
96.8829,495.436822
235.304,20.997439
6.34183,150.286923
166.053,75.271826
20.4892,170.025773
3110.99,6.294013
165.684,321.145458
1184.58,141.270920
40.5676,54.211885
122.3,211.355934
846.098,31.071811
125.373,1.144572
104.238,8.273584
165.684,0.168269
568.361,267.992023
143.589,267.992023
169.936,292.719369
437.436,23.616622
290.23,52.487951
165.39,319.458423
99.7589,41.232127
580.277,21.997197
68.4034,21.997197
349.428,21.997197
221.426,213.560231
200.612,128.621971
45.6817,181.043151
275.956,282.998977
460.714,137.024173
1556.97,133.241456
82.3431,18.702625
765.918,20.622637
688.622,19.664745
98.6791,19.664745
164.274,17.312151
1207.87,130.473499
27.0664,197.754653
23.6167,214.309031
142.946,58.700009
27.5158,115.954094
626.495,139.967565
62.9855,139.967565
613.955,3.865431
247.195,17.629984
153.297,17.629984
1868.84,120.310339
79.6699,120.310339
155.642,86.460530
187.82,35.317406
1524.54,26.429635
122.567,7.107357
24.059,7.107357
8.26244,15.940850
1224.88,27.121445
530.49,50.614830
49.1113,48.688446
1719.12,29.030908
255.821,1.700880
110.131,20.886023
371.62,55.501304
11.2773,55.501304
755.397,76.382163
73.3952,76.382163
130.378,58.449189
100.785,58.449189
516.855,7.758273
394.85,100.656958
541.973,100.656958
1021.51,29.102398
165.649,54.213044
836.699,3.624911
33.0186,89.776329
150.796,53.534040
726.067,10.573168
104.049,10.573168
29.1909,15.954969
27.1504,54.283501
362.162,488.075377
7.55546,21.853501
75.9324,271.252064
518.799,2.898907
1131.64,221.000495
255.275,221.000495
149.7,52.562011
64.131,32.117831
148.557,7.032896
87.6514,42.328232
383.696,42.328232
468.679,64.108765
290.59,191.734355
150.919,191.734355
119.599,10.973091
67.4248,161.803329
44.3053,47.871156
1800.99,11.059298
27.1148,167.672350
143.975,167.672350
1364.32,31.180161
82.8451,188.052098
81.5277,0.296033
211.062,62.829194
3418.65,5.279827
584.447,130.577844
42.8443,14.872403
34.453,31.830005
370.22,82.601985
46.8482,82.601985
165.906,2.342847
86.2826,2.342847
278.216,162.317860
441.749,2.701108
149.798,27.152550
89.5539,10.647790
166.233,89.497831
1949.42,201.454358
166.878,83.694650
367.461,0.111802
37.1923,65.418725
1259.15,13.598455
622.617,6.614291
1047.9,133.185502
766.515,1.604458
102.664,1.604458
132.199,18.562947
19.523,89.497603
68.3895,89.497603
101.41,26.588918
49.5169,124.269522
903.63,15.352990
188.944,146.784067
75.4848,158.053201
348.056,9.398330
72.1918,70.369451
165.443,65.987280
151.805,123.565226
115.318,45.384923
1625.29,221.910198
91.3189,24.800194
102.125,107.796105
630.572,8.401000
112.137,212.463154
13.2805,212.463154
87.8199,212.463154
58.9203,212.463154
72.8284,84.026065
2005.87,23.126527
26.7954,171.877168
413.211,1.574198
415.943,29.448641
1278.87,140.059043
1190.85,14.844049
419.735,86.739694
56.363,8.761330
276.67,8.761330
823.185,149.655578
518.025,61.106463
165.864,37.234349
692.011,13.483288
173.423,105.782134
35.7589,40.409129
739.534,193.246554
36.5955,34.528366
1244.13,6.804213
307.432,6.804213
308.116,47.083175
88.88,282.053009
224.92,282.053009
934.52,0.858328
215.131,144.523479
81.7161,3.905399
56.727,15.689544
64.7032,15.689544
156.575,15.689544
166.699,15.689544
163.536,10.777624
84.9369,10.777624
927.866,215.618337
12.7811,44.665002
308.498,44.665002
767.323,44.665002
235.139,25.997740
91.2094,33.856100
234.033,33.856100
907.916,85.929086
150.18,2.498362
124.866,129.989696
201.443,11.846300
165.444,98.911910
190.376,98.911910
152.918,19.211713
291.753,103.444444
1450.95,98.983109
691.442,127.717955
85.888,127.717955
640.197,28.034621
213.293,242.722075
1106.33,7.653703
1497.02,23.432833
116.528,29.694926
55.8203,79.215314
165.616,333.471939
420.317,173.264675
239.496,94.165643
23.3414,245.313959
277.619,0.397898
262.011,95.026137
60.9374,56.339149
90.3613,50.125349
33.2364,5.113514
1661.91,1.694622
641.295,101.874194
216.792,5.090589
442.906,326.429848
827.966,82.023178
28.5943,3.460615
406.435,3.460615
101.961,24.636364
106.454,4.941717
47.2824,26.026195
1559.7,1.947905
166.467,4.088281
191.731,4.088281
81.8747,133.151904
131.656,73.468876
58.8284,59.438693
61.0419,18.311593
118.509,567.561481
201.173,97.785873
69.3612,251.319703
170.331,251.319703
43.4846,4.989233
152.144,19.202267
124.184,35.993875
686.808,82.846055
528.807,120.036757
975.032,128.599266
166.218,67.743228
763.336,78.331075
429.002,412.953994
62.0841,362.215469
241.447,4.005246
148.718,4.005246
560.364,69.919619
70.9137,47.826022
161.867,1.979981
309.496,6.419162
911.674,71.936433
133.223,71.936433
1129.77,77.055795
165.627,48.231284
32.9339,157.147774
156.529,20.797772
259.669,26.703846
340.656,14.237050
194.42,10.729726
1242.03,29.333413
1130.01,29.333413
33.5075,180.389060
56.3284,28.028708
92.999,130.808407
160.245,130.808407
62.9223,130.808407
38.1406,130.808407
52.7971,167.048077
43.8737,56.693544
101.394,56.693544
104.896,13.356180
855.068,330.706262
578.866,7.374703
22.9203,34.334695
737.151,20.161377
112.617,20.161377
587.378,20.161377
47.7802,36.583406
191.451,6.152848
13.9754,6.152848
59.5832,6.152848
88.4695,140.955043
870.214,255.348220
462.321,164.127811
94.6392,164.127811
84.1473,273.909825
165.675,27.522669
61.557,132.119299
49.9345,16.724596
997.267,24.083036
240.79,8.621931
255.15,1.713010
33.3848,150.734955
88.8529,150.734955
497.116,19.370337
33.2973,0.458799
76.1434,0.458799
76.8387,10.905627
29.8348,10.905627
160.316,107.798551
1117.61,94.756529
191.857,106.984596
106.401,196.189788
222.704,84.467868
2518.27,190.486681
267.644,121.329627
1599.31,12.994038
1280.24,2.607782
97.7924,359.566302
69.0068,13.729880
96.1405,13.729880
173.623,20.589958
726.047,166.986741
283.488,262.362725
759.345,20.174749
53.9789,20.174749
911.764,58.556157
153.171,63.147577
409.59,58.659466
3010.67,1.255388
847.454,0.539922
117.69,207.738418
79.4752,207.738418
100.388,140.106937
42.3047,76.336905
1977.16,76.336905
11.7262,10.340499
527.806,149.685417
667.395,90.950293
1759.12,222.685354
1752.14,13.130935
102.038,1.584871
46.2672,1.584871
220.126,226.290789
1497.49,126.603601
1133.13,14.970524
177.526,71.937143
1559.1,14.944219
1271.17,58.158768
114.036,101.300296
1185.77,78.782154
626.976,78.782154
86.3011,78.782154
322.833,4.124893
1091.63,53.698132
160.341,47.275477
116.605,341.594047
60.4684,1.138906
109.619,127.987790
291.056,5.346740
153.32,111.875116
