fEdep,runTime
10.3326,184.743
165.963,54.8623
192.541,12.8407
138.999,12.8407
1132.05,47.5314
37.7398,16.7805
449.025,189.966
222.783,189.966
1318.61,168.306
618.923,15.766
1120.2,280.569
106.748,16.4121
667.935,16.4121
1146.16,214.464
876.199,190.988
222.412,259.543
166.21,221.28
350.605,132.772
930.63,24.7168
772.657,80.4757
640.968,178.697
827.253,52.2418
165.622,406.202
276.998,74.6561
448.645,74.6561
503.987,74.6561
170.783,74.6561
113.793,26.6145
165.758,484.11
48.436,137.928
166.429,14.4538
684.23,1.24577
7.81002,1.24577
1137.05,34.6501
64.6956,210.18
25.3367,210.18
33.2396,103.195
752.049,38.679
105.415,130.351
5.72077,102.237
622.802,83.0503
335.7,81.6721
33.0179,384.591
165.809,129.283
141.039,254.528
166.206,19.5102
32.9251,158.344
391.177,9.61188
165.822,5.73792
33.4134,88.5199
132.406,44.4049
351.548,392.951
593.815,348.153
135.027,4.96919
633.279,60.4123
64.6017,7.09667
595.002,13.0993
141.52,303.459
636.954,100.586
165.57,49.1203
740.831,226.834
33.3956,84.1421
23.8406,23.0713
24.6565,57.8999
42.7231,134.4
315.893,122.168
418.985,209.203
125.975,18.9767
138.252,283.284
165.672,272.344
118.116,47.7747
165.407,0.433376
165.582,238.191
234.862,16.283
78.6737,110.252
193.144,84.8653
166.096,196.769
33.1612,61.503
354.606,61.503
118.276,233.179
1528.47,104.115
165.992,21.7708
781.538,11.9368
473.291,41.167
165.299,50.2719
657.95,594.364
450.432,113.796
102.366,78.5433
37.7741,306.126
33.7674,48.4898
159.545,49.1062
96.7986,20.9776
166.503,111.333
66.6024,2.8276
126.395,161.972
16.3391,65.0431
501.719,33.5302
1397.81,145.357
105.933,145.357
21.2752,73.7876
130.504,137.241
223.903,90.5151
141.983,10.5553
33.7975,561.673
81.1265,79.3791
33.2593,412.583
120.084,7.55212
509.985,7.55212
166.173,34.2455
106.392,143.109
107.624,52.6876
1042.11,106.791
27.7148,63.2578
428.211,142.621
355.768,47.4634
87.8542,5.06937
35.3194,53.809
1049.54,4.70109
102.607,72.5183
1332.9,176.541
85.2454,168.552
165.186,11.595
413.374,259.123
82.2769,83.4203
1253.14,190.269
65.0023,63.6727
660.395,251.18
76.6337,48.7835
165.83,20.552
156.892,58.8857
166.227,38.3096
602.374,16.2144
32.7506,41.196
90.3986,9.88964
1325.76,17.1782
668.93,161.669
166.463,209.534
479.789,45.2535
59.9677,148.55
296.071,148.55
214.918,148.55
166.038,351.623
165.088,47.8476
175.074,47.8476
1560.7,28.0242
32.7522,169.449
96.8603,124.31
146.182,11.3226
143.429,114.921
258.618,232.645
156.507,29.2913
775,31.7426
33.4364,22.8328
44.1669,31.8488
671.332,481.31
110.226,53.4356
165.409,167.881
165.547,197.133
1346.18,56.1684
240.522,229.321
32.2937,79.4116
165.669,119.322
157.13,13.3497
166.059,108.143
165.976,334.688
165.983,112.301
75.6392,81.6594
327.768,19.4352
258.81,157.057
74.3748,558.811
166.304,25.5656
165.263,301.388
120.347,52.0357
771.93,6.23375
41.8348,47.065
273.818,55.834
866.817,28.8729
797.863,15.3134
274.815,0.339469
1188.81,80.8264
128.971,9.76493
165.759,38.5331
165.764,5.92479
135.412,41.3265
110.781,36.1183
57.5916,239.167
73.4799,237.221
165.844,53.5684
39.8275,121.797
570.784,411.963
380.58,1.43945
143.16,156.744
108.313,52.6492
973.74,62.325
69.7388,62.325
32.65,194.666
165.689,169.27
141.819,204.913
32.9724,108.481
165.333,279.312
236.334,328.714
31.1422,39.8976
287.402,176.48
226.07,176.48
942.477,5.95108
487.609,5.95108
50.5673,18.7329
542.22,67.3475
1122.4,16.7051
166.497,264.947
457.659,264.947
56.8234,27.851
136.091,22.4941
262.559,74.3312
127.31,21.1537
1202.3,56.8117
109.263,20.7916
33.6697,164.335
958.343,234.14
165.426,248.908
58.7441,18.9748
527.569,109.191
334.13,166.836
390.492,240.858
166.003,118.757
453.389,321.737
24.2441,98.756
30.0209,19.8113
64.6305,159.307
982.417,53.5558
48.0368,7.17717
109.491,227.487
816.64,140.604
33.6823,144.078
186.757,476.79
439.588,58.3392
165.805,38.8132
174.902,38.8132
821.02,422.647
961.103,154.558
1199.39,220.945
165.829,3.94507
1111.09,126.275
1420.02,0.996438
437.904,30.9582
166.548,89.3946
38.8736,286.905
284.351,66.2885
449.848,292.646
737.969,84.5116
106.81,39.3758
38.1747,231.547
37.8521,28.8901
54.63,36.7739
165.882,23.0809
46.9171,256.563
380.135,256.563
149.815,26.328
133.438,22.1171
1612.3,252.623
156.188,22.3496
173.51,14.48
165.716,295.165
515.988,51.2625
36.8948,15.342
76.6049,107.904
905.804,38.9337
74.7573,38.9337
1358.83,283.903
589.182,183.4
165.801,240.366
259.002,1.77359
750.72,200.594
1568.05,51.8953
165.467,178.992
331.433,436.847
120.876,309.697
165.586,397.643
112.152,397.643
1039.58,58.4806
168.981,37.9783
101.268,60.5905
142.731,204.767
737.907,586.08
165.952,22.6254
860.666,117.559
843.342,32.475
165.514,53.1953
168.232,53.1953
257.399,144.708
33.1029,93.0027
780.976,86.2418
378.558,0.397896
1109.44,15.145
10.2547,15.145
149.968,15.145
165.898,136.316
1022.24,74.2466
153.598,253.388
615.908,61.0336
128.644,160.959
65.5486,134.243
1507.46,4.24808
91.3739,136.136
53.3509,258.362
340.952,117.177
32.8548,21.2796
166.102,99.3638
165.54,3.708
103.766,194.984
166.381,225.57
137.654,225.57
195.369,91.3294
177.071,8.13367
846.992,100.942
308.733,244.15
166.115,498.147
164.942,116.235
45.6769,54.2545
186.595,7.30526
188.518,7.30526
641.95,39.9916
270.275,131.988
128.729,131.988
319.053,31.9108
477.192,62.2455
99.434,143.596
465.099,28.3635
327.398,421.082
29.953,26.4352
867.376,94.9029
165.451,101.757
123.476,34.5166
165.636,113.65
79.803,25.4902
759.392,179.635
128.549,239.239
352.079,116.463
33.5856,59.7991
70.3572,69.3262
166.42,32.4873
776.129,32.4873
103.352,32.4873
54.0053,42.5482
5.81687,62.763
109.267,128.543
912.409,145.051
164.161,145.051
761.34,82.3744
219.224,66.849
105.842,66.849
38.559,32.8801
516.349,56.1363
524.996,76.9296
305.273,72.6751
32.8449,113.512
401.495,100.818
166.162,69.8838
492.195,60.2023
165.604,10.4449
102.75,155.886
58.4379,152.407
165.461,109.162
79.6587,8.51017
929.668,53.9724
114.067,64.0754
978.753,29.932
165.468,278.065
104.492,106.346
608.863,24.7652
165.11,72.6784
782.309,163.151
165.867,22.2914
374.514,22.2914
343.275,53.1701
48.0657,8.86295
166.35,93.8108
57.6814,28.5442
144.256,48.8476
165.708,52.8899
590.88,337.866
166.174,293.589
185.119,192.96
166.174,55.0514
165.876,0.731109
362.442,7.33974
166.363,237.168
293.155,38.5513
1320.73,17.5252
14.3381,159.849
884.551,46.662
166.043,36.0089
33.3229,5.12219
165.414,11.8756
544.886,23.2224
60.2863,192.245
765.342,273.811
133.031,143.39
270.082,40.3237
73.7511,17.7987
991.768,39.1255
33.0833,1.56118
221.041,18.8245
216.712,25.6758
137.77,25.6758
166.337,8.37581
14.399,91.0223
273.919,142.013
149.94,67.2759
37.1158,229.304
165.766,184.418
165.354,35.0896
166.078,155.869
41.5816,150.651
162.81,11.0153
136.062,55.9343
1126.71,190.178
1116.98,113.797
165.583,34.4235
139.914,68.032
317.735,302.332
610.129,139.447
588.557,67.5852
104.772,53.5008
115.802,514.441
154.657,26.0526
134.417,90.4705
666.322,148.539
40.8384,61.572
701.626,41.026
90.9027,7.22668
11.5251,66.1777
165.58,135.52
13.5847,160.797
57.5845,77.3776
542.486,77.3776
917.426,17.097
153.307,49.4301
34.7246,24.9339
511.261,147.001
519.087,323.5
87.0142,323.5
5.23649,35.6508
27.5555,331.884
608.576,303.555
1140.15,63.1461
165.69,111.959
166.572,85.2785
33.2602,30.5971
79.4511,96.995
718.629,53.7329
165.69,99.1859
1704.7,145.169
32.9756,35.9523
127.295,54.1806
397.433,67.7242
394.606,44.4757
453.68,214.937
55.1417,214.937
759.88,26.8276
535.195,28.4286
165.857,132.178
96.5292,47.7001
16.2824,334.405
201.109,117.969
578.738,232.326
172.28,55.7345
33.9994,59.8586
146.372,59.8586
819.298,160.245
23.2928,362.258
864.098,155.318
27.2337,93.8723
165.839,182.694
585.057,185.445
32.9315,18.1544
226.81,69.2416
196.072,28.1815
433.662,54.034
78.7411,54.034
39.9434,26.2385
586.592,384.838
192.404,141.665
165.941,36.8723
532.533,21.8163
836.165,48.0644
101.654,439.447
40.7265,270.659
104.681,713.065
32.0481,44.4542
270.561,75.9512
18.0116,346.624
81.5569,41.5213
38.2347,37.2539
48.4233,123.404
16.8937,167.306
165.86,41.4075
165.873,114.958
964.891,88.4922
31.9223,14.0918
113.118,14.0918
184.988,32.3089
141.692,399.282
382.779,234.414
204.39,234.414
193.382,45.6381
158.183,179.318
23.4331,264.4
147.318,88.0116
42.5707,15.6957
37.3845,252.784
67.9204,32.5121
166.575,8.23044
291.189,70.2995
786.352,11.386
108.636,181.313
136.409,181.313
756.767,23.6341
54.8239,54.1304
68.3906,54.1304
359.665,29.6067
569.744,534.801
165.722,147.342
58.2695,4.42751
166.255,90.3497
143.274,46.5525
135.518,89.6876
866.118,118.598
361.757,118.598
33.3715,22.1109
1251.3,19.7469
462.593,36.6988
166.265,32.073
283.907,104.057
77.5482,99.2181
202.208,1.67563
165.961,25.4973
40.3006,25.4973
92.8575,217.389
731.909,381.551
111.889,116.954
33.4269,148.916
165.25,386.018
63.7053,7.29517
114.231,12.7229
406.349,58.6509
687.934,142.649
13.7481,26.8504
377.832,56.7701
47.6619,36.3256
115.553,838.249
900.381,136.832
47.7078,136.832
1611.78,78.1532
77.3365,78.1532
75.6053,70.0588
165.783,176.695
133.355,7.62589
394.361,71.1862
348.972,71.637
33.4865,270.388
235.359,270.388
165.828,44.1187
166.06,48.4659
166.17,54.0404
306.068,75.3528
169.008,86.0298
165.812,86.0327
166.551,109.071
165.949,62.7397
690.68,39.8004
491.536,126.919
871.208,97.3699
1229.98,153.124
970.917,139.262
87.7497,52.143
538.024,32.6617
239.433,396.144
503.607,396.144
166.257,92.5004
165.499,29.9879
104.84,29.9879
61.5585,375.902
769.851,154.961
165.573,155.103
87.3398,155.103
87.4201,14.5453
86.3706,40.7529
300.245,19.8268
144.206,95.1307
440.043,93.4522
165.393,19.8523
52.1677,138.626
167.007,103.953
431.307,103.953
106.011,47.0955
165.757,178.75
73.5453,176.888
166.178,129.319
515.193,16.8423
199.75,16.8423
1230.17,272.221
308.273,392.401
1240.31,36.4543
1216.29,60.3946
135.984,0.607053
1005.64,144.015
130.562,119.411
121.164,22.9914
165.988,8.33464
336.921,8.17761
232.274,37.028
165.849,38.425
32.8326,100.574
1419.98,99.6168
33.3175,4.82255
165.455,13.4885
88.075,95.2181
60.6159,44.693
847.521,58.1564
936.963,324.681
215.364,102.045
98.8046,131.535
509.203,33.9102
164.912,82.608
165.666,71.9734
51.7706,4.5037
37.128,4.5037
166.001,8.56766
804.695,8.56766
75.668,4.70545
165.921,18.3975
132.559,369.527
96.2442,113.842
33.2942,84.1258
180.579,8.52465
45.5363,84.4507
109.395,84.4507
87.866,59.4467
1533.13,53.5059
165.701,46.535
19.4797,49.3883
165.351,30.0951
57.9723,166.181
166.073,121.432
133.012,77.6272
119.67,25.397
671.051,6.99534
38.5071,29.1282
166.375,35.9448
165.267,147.034
104.239,5.79533
165.512,55.3141
1179.4,127.236
122.332,2.891
75.4311,67.6943
165.89,24.0765
109.016,24.0765
165.221,24.3709
107.795,24.3709
99.2479,302.594
95.3387,381.828
400.833,142.744
475.664,16.4949
134.269,79.7328
165.6,97.984
158.683,81.4396
57.4807,74.8258
1037.29,12.7336
234.586,12.7336
33.1783,120.12
140.938,120.12
693.155,70.8172
301.347,95.5848
554.197,124.59
60.3772,73.8782
722.475,163.988
166.65,15.7653
752.992,68.6499
77.1787,51.7708
166.009,41.0256
482.837,53.6767
249.519,65.7327
165.356,10.3822
96.8604,10.3822
142.243,278.639
165.774,95.896
747.06,93.6497
1258.13,276.899
987.431,55.0175
165.86,90.6309
933.892,76.7577
163.93,103.398
281.66,13.1012
454.306,223.245
16.7279,51.1317
857.548,1.45501
185.971,44.5153
165.83,127.338
180.851,113.546
28.2671,12.6462
526.1,35.8822
128.434,45.7728
1082.09,210.17
1264.14,12.1175
32.7965,89.9448
144.325,56.4852
1.89234,167.017
112.98,29.0909
1782.78,97.5703
440.207,97.5703
165.964,158.95
136.376,68.2991
543.701,151.741
1365.26,202.35
58.3258,23.6454
8.75542,189.274
59.1228,65.3735
165.822,298.38
893.911,273.746
193.091,74.5039
165.46,115.877
77.3661,99.3818
140.863,99.3818
102.956,26.1316
85.1135,143.095
936.323,352.769
1354.77,82.2639
1144.56,37.2632
33.0953,46.9922
133.277,46.9922
33.1783,239.724
132.948,92.3777
373.723,302.179
39.7296,64.7184
505.353,12.6824
144.843,170.883
100.377,3.82949
257.988,246.484
284.359,21.1301
163.681,237.432
165.79,15.9856
33.1964,171.974
987.464,18.7813
1015.59,41.317
1045.43,8.94355
106.745,8.94355
111.997,44.476
215.43,41.0639
210.94,122.651
63.6492,16.2055
479.578,233.186
121.324,11.7148
33.9468,563.505
383.337,14.4421
909.79,0.771983
276.632,48.4897
1121.05,91.8207
166.002,52.0706
357.14,80.2917
113.751,89.024
166.328,699.237
308.994,6.61868
138.676,69.7431
33.3523,4.81349
165.759,5.30551
238.201,13.3065
334.031,260.907
156.626,63.3131
1060.35,47.1936
270.647,146.679
27.7744,54.6401
32.9507,276.949
327.519,9.41732
53.0282,57.5389
33.6443,36.245
172.489,10.0336
165.729,80.3113
108.251,126.132
33.705,52.3916
855.544,167.876
191.91,44.4789
1136.64,55.7754
806.199,41.2242
165.931,301.007
132.985,0.180712
198.22,0.180712
50.7979,16.7772
165.411,72.3084
126.9,292.387
116.647,52.9545
55.9862,52.9545
1019.46,99.4777
1347.41,119.573
109.806,1.55434
118.563,110.34
120.016,70.0599
1384.27,21.6579
83.9235,69.3791
1242.63,12.5823
873.318,57.5545
237.949,242.836
60.4675,7.8506
455.775,16.2469
59.4909,74.7562
698.388,120.025
1093.13,71.2606
165.494,435.209
41.3554,151.561
467.961,27.0476
86.4326,10.051
1350.36,85.8145
158.818,85.8145
54.1259,269.1
112.727,73.5511
165.706,7.99022
30.9977,74.8939
285.914,76.7496
158.369,51.0802
1496.26,105.217
27.9779,106.272
823.385,135.939
273.069,60.719
208.363,54.4286
166.176,80.4783
32.9185,84.5597
62.806,84.5597
210.969,84.5597
165.996,119.163
166.005,353.532
62.7315,51.5481
319.135,170.239
32.7477,4.55207
1026.06,59.377
166.211,73.7669
36.1153,37.6756
439.156,1.50277
39.0272,7.05187
486.646,251.553
314.942,103.677
165.687,187.83
442.005,396.578
179.188,99.4913
668.932,8.05799
68.2528,81.7904
41.6798,47.8688
165.839,188.711
111.175,174.141
106.393,22.1522
640.329,55.8319
107.929,55.8319
113.133,55.8319
145.109,216.086
53.6297,28.3433
153.758,72.7897
5.44116,20.8802
62.0816,0.26873
165.494,525.257
166.083,142.299
150.96,168.686
33.1831,76.1415
130.833,218.48
111.97,176
950.387,245.179
708.171,338.72
165.349,73.0106
1010.47,388.86
314.12,388.86
1195.45,26.2638
454.652,154.076
60.6879,86.4567
165.712,9.15084
165.731,199.891
479.781,264.519
13.2903,1.80428
1128.05,37.1629
991.98,58.833
203.394,165.36
754.735,202.269
165.656,324.555
177.827,137.732
37.6198,95.8603
102.717,16.2952
116.375,110.572
24.4761,352.338
108.454,209.181
166.091,23.3233
60.9938,149.485
314.775,82.4685
530.114,54.9718
871.204,112.87
18.7763,58.5188
110.017,182.147
129.496,44.083
1288.65,113.141
165.488,9.02377
165.733,6.11557
165.839,236.038
123.569,43.9074
467.996,94.9644
165.553,30.2257
112.949,30.2257
1853.38,24.1286
169.688,139.459
165.841,15.8471
171.438,49.4015
237.889,14.5913
165.803,56.8631
13.8579,30.7106
1275.59,167.072
936.541,135.447
33.8093,56.0088
64.7135,25.1889
165.506,62.1986
21.6877,62.1986
165.906,37.0237
111.332,114.676
467.59,109.822
171.923,49.1269
55.9693,118.905
101.923,73.3433
57.1293,297.523
165.451,1.62937
85.0204,166.626
44.4979,101.502
1123.15,125.992
33.2578,2.37371
518.41,78.7675
692.003,14.6425
213.319,27.4067
165.805,85.3994
207.109,258.494
179.113,36.9523
498.516,36.9523
764.592,17.4939
82.9623,17.4939
531.393,17.4939
33.6217,131.295
126.928,62.0038
36.8744,36.6571
583.731,287.729
769.649,517.402
143.328,20.1899
33.2754,381.569
202.7,381.569
45.3819,79.5757
317.497,79.5757
127.044,79.5757
165.694,109.109
33.5755,315.188
166.351,63.4472
37.8488,170.963
163.978,26.1297
555.844,114.89
107.127,10.067
126.438,176.321
120.206,300.152
33.3791,125.61
124.281,63.2958
34.797,44.538
165.541,52.8556
113.737,426.143
252.633,38.1602
132.589,117.312
617.189,91.3881
612.546,21.5771
387.949,8.30149
980.762,20.6037
378.206,92.9595
29.5538,124.895
166.151,244.754
108.5,244.754
46.8556,37.0379
165.463,182.214
165.564,162.82
33.3077,75.2187
138.655,83.3172
146.611,349.938
55.5245,505.685
530.023,95.3254
297.35,39.3378
229.874,265.985
128.774,498.019
1349.06,3.47783
165.311,27.8955
143.117,54.5599
54.3953,80.587
58.7398,127.97
166.108,350.347
60.9036,170.085
15.2306,10.7
926.493,40.3013
18.5209,100.389
59.3272,100.389
110.239,68.9812
58.2623,140.668
121.097,67.8185
824.866,31.067
115.167,11.6665
485.977,61.9252
558.85,61.9252
123.939,61.9252
201.031,525.731
528.063,277.402
166.081,45.6016
1156.69,8.2367
165.439,17.5516
166.063,120.841
165.234,24.0602
61.4065,28.8125
245.265,28.8125
37.8034,120.791
33.2988,20.187
706.944,124.249
1441.95,94.044
1144.61,150.668
152.715,23.257
10.5904,39.5319
137.193,20.7612
1279.64,328.07
408.264,9.95258
165.811,15.8014
165.412,10.2438
192.482,7.67428
95.8791,35.7865
157.755,86.6219
38.5246,102.626
165.588,34.3613
165.953,406.852
560.819,406.852
176.07,26.5964
590.577,24.7039
165.516,84.2483
150.364,35.4248
54.2893,20.7669
829.346,322.481
375.125,59.9429
45.1932,105.053
166.051,283.407
25.47,97.7674
1163.01,27.7925
165.808,133.782
152.044,147.649
33.4075,62.4291
166.045,38.1029
93.5552,37.4179
102.502,119.727
45.0439,119.727
156.029,34.0833
165.38,204.507
305.516,204.507
114.276,184.484
166.02,42.4581
635.468,39.5939
818.883,35.1343
1123.79,118.836
928.533,371.491
76.907,22.8682
32.7934,189.673
873.018,65.4855
165.728,230.253
862.456,133.871
1296.93,67.914
62.2797,158.999
153.557,23.1465
150.164,433.401
288.747,86.4416
168.266,7.5396
116.565,3.73113
623.243,177.644
576.317,193.037
153.528,2.07259
407.729,385.247
776.217,214.336
33.0437,84.3567
589.72,5.54345
33.2943,46.7405
144.686,15.0463
1594.41,249.237
37.6002,7.32547
167.62,7.32547
166.009,34.8978
612.326,85.6555
324.632,13.9145
795.44,10.014
257.818,102.93
166.163,116.838
110.539,174.898
33.5551,54.6175
350.784,115.137
65.0688,96.4457
473.852,96.4457
290.947,143.964
865.771,146.933
1679.52,102.465
82.0903,152.755
60.5402,89.3635
165.508,568.166
55.6372,335.695
824.41,201.197
877.745,17.7922
60.0238,2.08547
166.112,178.083
165.838,55.3375
610.514,27.6345
408.723,199.761
1099.92,25.316
165.651,107.991
166.264,293.065
811.488,46.0319
85.9182,200.864
116.213,7.67854
165.788,238.034
310.407,577.649
463.221,192.862
20.6168,168.723
165.51,67.7797
74.3928,67.7797
536.775,379.349
1066.14,265.952
205.342,9.20515
152.522,20.8156
123.937,97.4817
26.7991,179.623
165.708,115.014
1104.06,266.148
179.383,12.2144
1329.14,290.502
55.7464,101.033
713.846,9.14913
518.174,5.42804
249.003,5.42804
114.415,1.69131
165.889,13.9662
831.212,49.1615
83.4621,160.509
140.399,18.5288
138.283,70.9078
41.6434,173.645
165.913,26.1216
915.236,134.154
166.029,20.2515
608.017,93.5165
91.1973,93.5165
115.099,14.7187
33.2932,824.331
165.844,19.6617
19.6785,201.818
84.8466,730.958
128.554,73.8063
166.225,110.026
756.275,50.1082
137.771,78.0779
165.686,132.275
72.6623,62.0337
163.271,62.0337
149.467,173.245
22.2335,160.721
1046.9,57.6246
20.8615,77.7723
596.95,123.913
86.2057,65.9721
928.687,18.4868
147.27,249.545
30.7799,185.067
357.304,287.161
45.9626,112.93
90.908,50.215
55.0207,1.20461
1543.66,92.0926
328.443,92.0926
70.1461,169.17
92.8709,12.0352
1403.69,122.135
111.632,35.5114
76.6882,182.407
178.917,252.61
873.126,52.2677
52.6172,252.856
52.2765,49.3282
288.413,3.51583
72.3423,36.4228
1333.35,36.3507
166.494,50.4431
150.034,50.4431
122.903,95.3061
165.949,133.895
799.116,83.266
63.5245,446.604
164.899,74.1744
84.3284,86.4008
1242.15,119.103
34.3616,238.922
1147.77,375.162
769.727,99.8036
81.634,5.06672
66.0952,41.3965
430.776,1020.03
584.158,15.4618
33.2574,79.2303
884.057,83.2608
165.917,68.0031
33.1009,35.2799
166.033,136.176
139.273,166.136
145.384,325.863
33.392,94.8797
488.698,219.386
99.7268,82.5121
152.19,157.344
165.555,296.662
116.01,18.4325
184.436,324.608
165.738,71.0749
877.608,25.5926
165.478,24.4773
166.122,9.34392
149.484,44.7222
165.287,52.1479
240.913,52.1479
284.375,60.1015
33.145,8.82318
166.409,195.653
618.212,27.5859
84.1972,97.8973
165.852,94.6332
1056.31,23.0422
268.571,55.1636
328.184,143.684
143.055,38.0943
291.155,2.05101
166.487,2.10966
165.695,361.366
316.495,61.6861
66.0918,94.4843
366.399,94.4843
33.6103,123.146
165.036,43.9186
165.794,809.707
89.8524,11.3981
1103.89,160.012
165.79,4.39484
52.1068,12.8215
32.8992,136.817
1108.96,40.0351
166.054,24.8835
166.027,84.5215
269.4,37.8345
874.943,120.764
120.645,159.218
165.934,434.852
223.935,42.3342
1272.98,132.129
205.284,174.384
109.913,5.15262
504.158,5.15262
899.832,117.522
1498.28,5.85597
966.693,1.79128
983.915,134.734
165.665,39.8272
56.2577,107.697
