fEdep,runTime
223.293,47.1674
165.475,109.953
82.1535,173.007
138.609,173.007
165.93,35.5339
911.881,66.0868
112.457,121.775
775.211,134.256
383.374,311.147
1438.31,34.8118
72.0445,34.8118
89.4076,34.8118
1041.05,0.324379
38.2607,120.273
165.81,23.1948
390.788,650.017
626.928,52.7619
37.5286,276.775
26.2297,276.775
66.6768,342.737
29.0326,342.737
132.032,14.6296
108.045,14.6296
224.957,47.252
166.261,25.9553
178.985,251.236
132.27,179.022
1818.28,157.319
332.941,110.521
216.742,81.2171
406.277,25.9754
175.386,25.9754
769.801,267.058
16.8979,267.058
972.46,562.779
69.9421,62.4169
482.996,174.883
388.303,147.522
990.067,300.897
431.341,96.9122
165.885,13.3768
106.821,19.1967
32.7905,24.8285
105.871,66.656
383.861,4.22212
51.0392,4.22212
74.9584,31.2598
1713.94,44.1994
1192.06,20.8234
365.933,90.6742
844.895,119.678
1442.17,170.97
19.7166,292.794
459.757,201.305
126.7,177.89
250.566,100.512
166.01,7.46356
7.1771,104.787
127.583,5.54409
349.403,19.2204
415.993,19.2204
9.84823,294.137
100.508,199.828
1361.74,126.302
46.1477,41.6549
21.0974,41.6549
595.671,41.6549
1296.28,23.4206
961.126,55.1598
190.635,70.9459
797.573,131.016
88.2848,421.862
1534.52,187.756
1079.03,127.514
449.971,61.2295
267.208,60.5899
9.02831,93.7431
153.366,96.9906
165.643,132.122
39.0556,132.122
386.361,315.321
15.0345,5.92334
88.0653,414.067
28.9028,112.738
165.459,97.085
650.329,90.1918
28.0501,19.6986
891.444,8.10678
114.193,32.5259
181.761,162.692
577.414,14.6535
110.532,282.243
106.858,235.13
549.241,8.14546
166.416,146.781
70.2429,152.177
1343.08,25.2195
165.352,25.2195
170.059,25.2195
206.684,25.2195
105.933,143.682
815.42,70.6448
34.2037,70.6448
146.792,11.3046
1505.12,158
341.332,82.2549
33.2991,75.3903
214.016,372.148
1267.89,295.756
552.778,197.345
162.332,33.3658
72.5099,33.3658
255.773,33.3658
29.5094,35.0349
187.945,75.4651
100.545,8.63385
89.6387,8.63385
142.553,8.63385
104.963,169.169
787.168,101.867
368.508,201.326
110.324,279.044
727.269,192.204
165.733,5.77021
39.9935,193.981
402.326,0.475643
64.4108,0.475643
14.8398,0.475643
110.667,324.795
284.591,154.529
33.0947,17.1097
101.238,146.797
132.161,278.289
31.1195,124.797
105.83,44.044
71.0243,154.49
1640.59,6.49384
31.0413,40.2275
859.425,111.532
492.878,111.532
165.478,36.5569
91.2161,36.5569
266.316,247.924
24.8698,156.579
20.4883,79.6799
1115.57,60.4147
100.14,313.978
967.96,89.0104
102.832,156.618
166.125,40.4589
781.655,155.371
65.1972,110.178
100.934,473.271
105.028,195.909
493.523,68.1544
202.657,143.326
1000.94,29.8128
22.9427,29.8128
9.75922,54.6134
1211.76,188.847
57.4189,121.227
165.738,17.8883
10.6257,74.923
65.0704,258.438
165.39,292.03
50.1839,67.8862
165.709,26.639
44.3806,55.5793
135.469,27.2997
412.065,205.177
156.931,48.1364
1075.77,52.2986
124.062,52.2986
1258.92,62.1379
486.74,89.3951
516.219,163.197
376.932,163.197
138.625,4.40099
565.491,139.661
236.452,53.6881
406.587,23.6635
72.0561,31.9614
1901.08,162.313
64.11,114.318
343.634,133.783
145.184,18.8345
75.901,132.704
1212.01,78.1621
167.29,124.654
214.637,54.6416
47.7881,103.133
20.8232,33.2335
1069.79,40.861
1094.11,6.38826
14.0321,155.77
194.631,46.1748
165.681,16.9404
108.016,16.9404
166.164,114.726
140.689,114.726
265.548,107.382
1136.06,43.3691
63.5796,222.738
61.5924,373.022
37.7561,143.198
574.693,16.1497
263.81,3.82514
160.399,70.9318
386.758,112.513
1266.62,47.8163
10.2188,47.8163
1523.56,272.492
131.858,237.132
114.803,52.0586
103.9,15.6047
1202.95,104.979
85.4246,166.091
1591.91,38.8218
166.03,178.572
301.01,271.478
29.2142,115.443
219.819,94.5116
32.6384,8.60393
104.755,43.9472
130.755,43.9472
112.011,76.2027
13.1222,76.2027
1504.15,143.243
72.6805,170.476
72.3628,32.2429
826.11,105.43
1227.95,291.946
162.144,43.9002
271.101,4.49353
71.492,339.841
1607.86,310.382
249.41,168.292
40.171,168.292
104.914,178.385
257.809,109.121
463.929,514.505
173.023,25.0756
165.916,199.61
190.573,199.61
81.8491,70.4122
37.9944,70.4122
22.8219,117.49
419.974,141.691
63.2569,75.7854
636.991,20.368
268.489,252.68
372.268,14.1341
36.6281,14.1341
226.498,91.2774
76.2631,34.1562
447.152,56.774
523.961,128.87
125.277,34.2778
46.1513,34.2778
99.15,140.561
1055.8,23.9905
122.768,82.4461
134.452,82.4461
303.218,82.4461
24.3262,82.4461
42.7971,28.2653
279.901,133.601
794.198,5.23391
182.391,371.433
1287.23,106.304
137.236,217.778
72.7308,1.58831
1538.06,34.8899
255.498,305.308
1013.58,407.032
92.467,4.98622
44.6114,24.7437
165.765,233.684
1085.88,19.0684
959.217,165.653
290.232,558.011
503.56,36.7961
310.434,11.2126
452.725,289.164
62.7093,15.9195
111.819,15.9195
934.272,82.6499
847.387,10.0946
69.8576,83.0784
166.618,206.381
41.2624,61.5874
332.411,558.868
10.5067,53.4571
72.268,58.4937
50.2338,58.4937
122.884,45.6578
252.363,28.8177
19.9918,41.3811
26.7774,41.3811
74.293,41.3811
142.329,41.3811
163.37,41.3811
33.0756,39.3839
725.816,41.6221
1284.45,344.923
176.838,61.3048
8.97382,97.864
154.479,49.3186
200.162,96.8571
17.5712,96.8571
708.28,195.63
27.1148,91.7695
24.6959,91.7695
105.495,324.659
252.282,324.659
45.0314,37.1221
150.146,2.21195
198.829,172.51
967.306,207.527
154.331,81.2797
959.628,83.5217
165.614,45.7488
164.4,168.088
166.165,10.0934
255.559,10.0934
186.814,108.538
151.936,360.662
962.9,55.2531
110.327,2.40234
14.3718,36.5861
506.103,127.429
144.529,39.3926
86.0375,277.951
4.27976,277.951
165.842,43.7428
494.546,44.2814
80.4533,44.2814
71.7345,44.2814
59.2693,336.665
52.846,147.32
18.9164,37.3422
109.698,37.3422
82.5645,100.947
79.7125,182.396
636.402,72.4799
84.2666,72.4799
260.641,109.96
147.661,185.903
86.1819,114.788
76.0573,42.3469
72.2245,730.212
730.369,234.464
134.412,290.695
121.568,284.569
125.563,94.8854
21.5955,84.8148
608.584,388.284
64.4791,166.276
143.949,49.2533
45.9924,72.4558
165.701,12.2096
187.133,12.2096
205.236,40.8831
225.659,75.8606
121.084,111.368
13.3822,43.7833
153.217,230.966
582.687,153.343
167.68,394.984
369.212,90.2047
355.263,289.411
1134.22,17.7784
470.376,135.175
153.087,75.3113
127.211,6.82829
1415.66,98.4649
86.0879,75.3766
104.271,87.5409
114.616,403.882
86.745,403.882
50.3878,403.882
350.533,7.68272
165.373,537.823
120.078,74.1266
187.254,339.472
222.958,339.472
25.0468,17.8106
356.096,19.8499
160.061,18.8312
436.34,64.1682
244.885,402.128
107.27,150.093
84.685,72.2565
58.1067,72.2565
52.4907,142.762
901.123,246.031
162.638,371.674
68.0009,245.472
1294.22,16.6257
93.8592,16.6257
452.641,93.5068
188.488,431.275
66.9135,89.7879
276.974,30.3327
70.3053,0.497534
37.992,26.3579
150.205,26.3579
38.1506,26.3579
207.119,38.2608
185.181,133.923
1018,33.0732
210.641,633.674
105.62,231.185
926.825,102.307
260.73,82.8081
150.402,190.24
168.369,109.408
1127.34,199.421
165.916,19.3985
65.3735,7.54251
139.251,74.4123
841.542,163.516
91.1319,171.79
198.453,53.2321
30.2631,9.79876
62.3767,244.223
79.5298,244.223
100.59,284.709
52.7749,210.687
112.54,24.2682
77.8565,2.33812
162.484,2.33812
295.057,2.33812
728.261,90.0462
220.49,100.164
254.968,419.341
501.94,160.676
1048.55,122.105
325.683,66.536
397.902,207.338
179.716,22.3052
354.15,140.571
727.337,313.383
91.5942,74.6198
69.4699,81.7478
1033.19,61.3726
511.39,183.264
163.691,141.471
74.14,141.471
172.234,141.471
707.87,141.471
347.362,283.834
224.288,19.7374
212.474,19.7374
28.7814,12.7709
259.41,3.00617
176.568,3.00617
574.562,167.631
233.863,364.062
121.236,313.976
35.0869,171.387
1031.93,49.2014
1064.6,54.1278
52.9226,269.432
210.381,8.04306
202.669,8.04306
428.155,118.413
190.423,294.79
136.826,19.5867
140.332,10.5612
449.666,10.5612
71.8051,10.5612
68.5082,116.968
121.528,145.414
15.7494,86.5698
1159.21,86.565
105.601,29.5957
1237.01,194.615
182.778,262.451
116.832,128.048
95.29,128.048
79.2011,53.0112
28.3266,53.0112
157.139,53.0112
108.444,99.0007
94.537,150.672
1737.24,100.543
50.9774,100.543
165.969,272.108
335.806,272.108
32.9176,272.108
165.544,718.09
127.985,155.704
80.8055,9.03417
823.238,6.68282
349.308,2.22663
664.196,163.562
33.6473,34.2588
910.896,16.2173
270.586,16.2173
87.4035,16.2173
58.5783,16.2173
487.742,28.6087
347.651,47.5114
57.5221,51.9099
44.6013,1.65831
461.997,1.65831
845.973,193.702
312.786,115.692
211.322,107.179
77.5978,107.179
1409.5,51.338
918.67,270.315
104.754,85.7313
92.7491,22.4085
403.37,16.0383
91.7158,19.3804
195.987,82.2571
111.632,82.2571
166.362,54.3076
170.349,61.664
104.133,40.6023
5.20055,14.6564
43.6111,393.732
160.972,393.732
1179.27,143.686
168.457,143.686
50.7778,143.686
87.5953,10.3804
291.28,55.4797
254.456,236.311
1099.64,259.797
166.109,7.96805
52.5059,7.96805
133.584,16.7841
47.0987,16.7841
122.561,16.7841
111.304,45.4998
47.1947,315.115
667.357,64.0081
462.353,64.0081
203.532,191.205
130.207,12.7857
229.001,9.88511
82.1831,23.5017
130.595,23.5017
605.849,24.4492
23.6318,56.0856
44.6886,56.0856
675.363,90.3449
165.91,182.686
52.5364,237.355
173.253,237.355
119.062,206.765
278.248,20.0709
33.4841,8.08591
99.2777,39.7341
272.895,39.7341
361.585,5.08229
104.32,201.659
162.788,201.659
92.1469,39.7987
181.932,66.8364
182.784,213.863
363.186,325.848
1306.63,77.4354
186.533,77.4354
93.1918,21.3647
31.5357,21.3647
165.832,270.609
782.973,279.166
185.907,412.74
194.105,110.396
46.1946,239.085
5.56947,239.085
65.297,143.662
33.2634,69.9897
33.5138,53.5206
158.88,177.069
1320.21,162.212
912.841,126.317
1427.61,30.9047
336.817,30.9047
55.5393,30.9047
32.5286,30.9047
717.968,401.592
159.346,401.592
1213.92,21.4208
165.563,330.988
817.369,225.235
1133.49,434.555
1005.44,127.082
713.856,19.1383
1261.32,239.848
1098.63,171.316
1431.51,97.9349
1035.09,149.423
316.661,199.855
17.1548,59.5204
511.98,110.875
66.0328,86.3063
52.7696,86.3063
24.9722,86.3063
86.964,86.3063
32.643,23.716
488.549,97.118
268.424,30.7069
100.645,13.6255
84.3552,240.723
448.749,78.7141
1337.58,22.0149
48.1625,281.658
625.781,162.857
119.688,172.928
40.5792,172.928
126.619,190.682
243.772,65.4135
229.725,27.5667
370.821,176.927
30.6023,176.927
33.3643,327.126
1843.58,232.13
123.769,232.13
166.604,295.893
118.965,77.5483
182.106,51.8744
465.945,10.5667
118.803,122.822
127.053,146.485
49.1779,175.397
112.922,175.397
145.404,98.457
307.807,98.457
732.171,256.268
331.242,49.7998
64.6602,109.188
110.29,109.188
962.658,53.7286
297.746,125.147
901.208,25.96
118.131,186.717
72.2498,186.717
32.9611,125.811
33.7146,280.088
69.6375,181.643
624.568,57.0851
85.0211,94.1928
86.394,101.16
474.964,22.5941
1744.69,61.3909
8.54663,61.3909
898.99,64.6845
166.01,135.44
936.5,18.2892
486.643,347.318
275.618,347.318
112.807,209.812
79.1603,912.367
47.8349,268.215
35.876,268.215
776.265,138.403
147.343,3.47392
503.527,57.0669
70.8725,40.4443
137.177,231.393
69.0078,1.12652
56.5806,189.48
1159.28,108.279
135.139,13.2445
1681.62,0.852226
88.5626,15.7448
159.817,155.739
40.1134,155.739
50.6347,6.95131
767.129,0.0238627
165.637,36.4477
85.2592,77.9258
22.5491,77.9258
296.965,112.494
157.654,89.1239
1126.94,16.5193
153.932,53.079
44.1036,125.851
92.1925,143.081
584.705,67.0613
124.954,5.06923
231.719,54.4133
137.323,118.527
48.1043,88.5259
117.278,6.78557
553.09,546.693
184.673,370.98
515.606,175.919
302.259,2.73341
32.9458,27.2221
130.164,208.546
103.652,72.9723
161.416,252.21
47.6025,102.66
344.091,214.316
246.242,227.655
32.8298,108.396
461.332,32.2339
457.633,32.2339
46.7359,81.2174
687.881,87.0411
142.522,87.0411
205.666,75.3487
102.008,53.7797
166.741,116.96
64.4765,43.6938
243.675,384.977
61.6647,384.977
53.1091,111.339
83.7358,111.339
44.9155,111.339
50.3447,149.468
823.29,149.468
29.0356,149.468
8.90769,112.531
1065.64,196.369
60.2536,108.352
165.812,320.628
63.734,108.823
166.261,66.0047
75.0779,129.743
70.3027,129.743
57.4959,14.6421
109.034,14.6421
183.443,127.55
25.7405,268.629
242.707,308.403
345.553,19.769
800.77,84.1324
28.5492,47.9312
222.075,51.2788
86.5885,21.2886
33.5295,91.4127
54.8184,100.872
10.8878,100.872
2000.6,230.395
1847.03,353.962
281.916,353.962
799.372,8.62954
561.91,5.05536
166.162,21.1072
157.729,21.1072
335.786,263.831
27.8148,143.156
160.909,142.389
153.122,11.2631
153.178,60.8688
508.824,43.4444
60.7927,40.2582
88.1114,97.1882
397.637,5.00666
144.314,13.0889
165.887,112.354
61.314,110.22
166.205,10.7625
72.0073,10.7625
77.9543,620.345
258.726,241.022
43.7096,96.2586
27.3503,115.929
385.769,107.223
36.2198,107.223
165.238,314.409
522.469,26.7998
107.359,26.7998
135.356,5.11745
618.469,66.5281
112.039,66.5281
1722.74,69.8578
10.8286,96.2109
1284.03,76.9349
34.9713,58.8093
99.3754,403.294
7.28867,403.294
1098.22,2.60193
80.8579,8.00382
27.768,64.4452
77.7532,64.4452
94.0174,71.9056
738.178,197.843
218.998,197.843
634.809,274.574
47.2659,7.04301
105.37,123.797
380.36,123.797
35.6103,0.020424
33.3146,22.0299
132.082,123.544
55.3093,32.0149
265.98,32.0149
68.1432,29.8764
116.677,28.0948
1372.58,50.7039
28.578,50.7039
1375.52,75.3038
43.8562,106.095
16.0243,160.491
28.7304,160.491
15.4926,160.491
18.6813,160.491
188.853,5.53333
165.849,166.442
657.193,21.2506
115.153,181.605
461.124,154.76
125.026,154.76
806.859,175.324
118.065,250.255
16.8216,250.255
55.656,342.099
48.2071,64.5651
103.013,8.27917
92.5097,8.27917
864.89,731.036
57.3728,70.2494
125.586,1184.06
100.915,1184.06
255.175,40.8231
196.711,79.1913
136.179,79.1913
1280.95,85.6752
1553.66,279.768
282.095,6.40927
510.755,6.40927
394.367,123.344
32.8527,82.43
348.102,27.896
98.2271,9.52455
33.5889,223.324
580.277,86.2115
109.202,56.2022
820.697,172.056
73.4223,22.1667
1338.59,11.5146
67.9436,11.8412
688.032,14.3105
97.2566,6.3867
361.499,6.3867
538.467,0.247526
23.1324,164.544
574.49,87.8931
64.8502,232.579
567.368,51.3653
165.435,297.144
95.4999,297.144
483.603,305.281
257.366,18.9217
903.227,26.1263
217.114,26.1263
192.456,26.1263
479.514,120.828
122.985,19.767
100.614,308.319
39.193,308.319
292.414,262.898
349.386,56.9746
201.524,14.8514
1249.21,432.87
121.046,8.47509
900.052,255.879
819.143,93.1265
574.576,875.78
1344.23,191.704
10.9004,32.4887
1181.21,125.597
483.122,13.4977
123.584,13.4977
552.143,69.8861
56.247,165.86
244.222,589.116
874.461,110.329
610.991,180.834
37.4642,23.0098
501.577,72.6891
322.529,454.878
589.689,7.93328
112.435,7.93328
69.7344,114.101
243.443,91.9176
72.1473,151.719
408.783,24.0089
163.994,148.333
8.10139,702.662
165.601,80.7389
128.327,216.925
334.773,18.4963
259.392,18.4963
442.08,18.4963
165.86,82.1725
125.739,38.6965
470.761,38.6965
81.3962,112.836
75.3111,131.635
54.4297,131.635
432.325,15.9666
239.259,24.8943
30.2698,187.193
54.243,224.796
125.904,43.9268
122.058,249.825
124.186,249.825
676.086,33.3354
713.325,67.7522
168.493,315.708
392.261,101.918
88.9254,119.001
126.916,119.001
122.376,61.4501
865.904,60.4695
48.3744,147.414
568.989,140.764
116.595,140.764
134.422,140.764
345.672,140.764
41.6502,119.432
54.6731,22.6793
97.0986,631.027
142.273,243.705
375.535,178.618
166.392,236.664
67.6235,57.7562
76.3991,57.7562
132.59,57.8534
56.0815,57.8534
80.0145,79.401
43.8475,79.401
516.248,147.745
53.8087,20.397
43.3823,125.086
1167.74,42.9702
7.43741,65.4048
20.4739,94.8151
166.011,3.11186
82.3321,3.11186
41.1213,3.11186
165.828,116.586
794.873,86.723
63.4857,196.366
326.355,65.9954
251.927,100.541
100.983,169.574
47.7725,169.574
912.54,48.2974
42.9259,48.2974
1013.39,55.4976
410.238,2.20555
156.019,230.672
165.749,332.173
239.062,43.851
79.9331,196.508
51.5942,369.471
64.805,113.025
712.98,435.484
49.6194,435.484
126.959,435.484
225.169,51.0114
989.329,67.808
32.983,110.235
1110.08,21.3107
27.0476,42.4804
123.543,278.074
13.1452,278.074
307.479,89.1476
27.1473,288.839
66.9453,287.818
306.892,0.590989
8.21749,117.889
273.11,117.889
33.3888,120.597
95.8048,120.597
120.231,395.593
552.538,309.387
142.055,309.387
182.54,0.188811
69.8822,0.188811
165.912,332.32
124.404,191.038
592.497,28.5975
122.221,1.08047
15.6608,1.08047
859.662,197.536
33.1103,32.6525
66.642,31.7843
166.676,39.0929
41.7469,41.304
62.2422,79.6239
45.5815,80.7169
1431.07,61.661
33.4091,27.1318
198.321,27.1318
484.485,27.1318
253.274,153.525
706.246,0.608912
22.908,0.835316
60.0792,0.835316
28.2271,0.835316
166.198,416.52
55.5795,80.1109
76.9958,80.1109
1218.8,106.846
153.746,309.92
37.0451,6.52424
53.6947,109.849
354.417,67.8483
137.937,143.04
51.6089,143.04
977.399,151.594
55.4176,101.017
747.342,161.45
28.1506,144.498
138.273,144.498
606.415,239.259
28.8968,98.9612
31.506,114.254
143.696,0.210615
957.848,112.669
28.2019,118.29
63.3795,118.29
139.604,184.579
615.084,97.3067
57.2402,336.933
91.3226,22.1912
233.813,33.2544
60.7437,68.7171
133.074,68.7171
123.134,106.547
1204.25,314.516
123.347,314.516
923.666,517.073
57.0407,288.162
68.1153,149.449
22.6268,187.853
116.91,39.1119
413.372,254.384
238.034,68.4878
325.227,55.7257
62.2102,145.714
583.517,5.46869
63.714,65.0963
157.495,14.4848
778.298,75.0494
93.3474,5.48066
500.237,171.151
58.3241,97.3518
33.3349,228.971
103.08,495.141
125.411,495.141
1377.69,72.2044
225.722,87.113
98.9448,184.271
36.3012,446.136
58.9653,207.783
96.491,207.783
501.398,37.1768
295.208,68.2999
409.431,90.9854
73.5009,155.352
165.771,116.882
186.543,116.882
163.867,70.0051
1399.09,36.6785
696.3,135.053
152.662,112.148
9.24281,112.148
165.859,121.226
27.8177,24.487
1339.41,53.7963
51.9059,53.7963
72.5413,53.7963
107.515,69.0001
1603.06,142.296
41.912,48.9194
64.0432,48.9194
904.461,24.0699
406.033,2.14582
48.5443,121.6
365.959,47.6301
306.657,47.6301
165.585,277.117
238.698,8.44309
112.926,8.44309
153.82,8.44309
470.806,8.44309
374.175,45.8613
169.854,224.643
80.7984,54.8333
714.404,9.73346
1230.13,65.4821
921.293,73.9843
1068.38,16.3251
254.351,143.505
68.1114,126.806
64.8003,35.8258
64.2924,35.8258
436.174,51.7335
32.9586,4.0217
116.026,362.265
808.072,79.4333
751.148,322.386
259.893,322.386
679.854,8.74746
278.572,8.74746
49.0697,2.35002
119.282,194.636
234.715,95.5246
792.337,46.3175
75.4632,46.3175
112.302,15.1985
165.399,189.754
75.9864,82.3221
722.781,35.8725
1166.79,37.3488
661.806,158.021
595.573,34.1967
332.963,8.03495
109.921,62.6664
93.055,58.204
227.331,196.218
165.71,51.985
772.37,148.793
499.203,74.7552
125.457,149.006
276.189,59.3705
308.996,59.3705
1228.78,19.6548
1428.4,62.1835
81.6791,62.1835
42.3997,62.1835
168.239,62.1835
113.071,10.8586
18.665,151.011
126.67,224.837
232.376,224.837
67.2196,224.837
1067.7,99.3592
802.99,319.14
79.485,199.878
148.36,199.878
116.2,155.445
46.0733,376.789
47.1238,112.661
173.994,31.7541
131.662,283.071
97.8669,19.9193
103.91,30.3372
659.994,111.068
281.362,43.3329
129.962,165.252
352.598,92.8267
147.403,148.602
59.2321,148.602
25.8273,50.2815
165.868,76.3933
157.998,310.035
215.029,24.258
393.208,43.3231
287.837,4.19356
29.9043,114.375
56.6763,38.2013
712.853,51.3463
453.163,515.288
268.908,9.36811
72.9139,53.895
166.295,7.22909
21.9975,7.22909
403.532,23.5804
401.167,28.5177
282.882,54.6741
703.473,75.2812
1076.68,47.0211
1237.61,43.9923
1076.58,144.187
1099.38,57.2023
184.428,74.4032
173.231,496.68
1045.41,36.3642
169.501,26.4721
33.6018,110.428
36.9793,110.428
432.539,110.428
25.0364,231.908
251.456,162.728
78.9481,477.975
287.009,58.4417
234.696,58.4417
21.9725,79.2419
140.664,71.3327
767.45,147.853
39.128,209.825
1148.5,226.072
165.891,66.8215
147.162,66.8215
104.391,111.904
225.237,111.904
64.7294,111.904
45.3065,31.2434
165.722,295.223
142.981,2.16305
513.034,195.505
57.2336,53.3447
121.231,53.3447
93.8185,200.259
279.307,28.4336
575.816,28.4336
62.9946,53.9247
1091.27,10.386
50.3204,354.462
166.02,106.444
44.263,106.444
858.597,53.9843
1036.42,10.183
30.8491,10.183
75.9506,10.183
165.761,153.488
18.8821,308.834
59.5538,47.4202
53.394,158.648
15.6767,158.648
587.288,100.112
139.077,100.112
232.809,73.6688
452.829,7.78844
139.453,257.108
136.504,61.5813
206.821,1.46271
499.688,74.0169
29.7614,252.146
1057.15,120.863
165.521,175.878
871.744,175.878
122.721,175.878
287.809,175.878
39.3569,175.878
1589.57,135.255
50.8797,133.117
113.503,151.324
103.774,151.324
31.2283,12.7398
143.192,17.0834
231.22,84.8569
226.703,84.8569
208.2,160.689
139.797,160.689
55.0267,164.462
1355.67,67.9958
49.1111,18.9912
56.7891,30.3816
149.703,47.5358
66.0223,120.196
1128.88,59.5551
165.391,329.056
51.9018,83.4369
58.8277,178.98
119.195,97.4182
268.594,97.5486
65.1767,97.5486
19.6461,173.731
543.488,14.1776
13.7693,216.521
69.9839,57.2499
938.762,77.0872
404.867,173.056
659.008,400.055
128.099,54.7084
1687.55,152.665
127.836,152.665
1146.51,23.0396
39.5377,23.0396
147.967,23.0396
41.0697,19.5445
162.499,19.5445
94.0464,18.1831
777.148,30.5005
333.095,42.3906
147.207,149.387
165.76,25.4807
90.2611,38.8886
982.275,306.585
40.2358,165.597
165.772,213.557
204.11,213.557
106.916,267.384
31.1302,267.384
562.281,284.958
111.523,36.1639
136.712,141.101
33.276,182.616
229.907,87.2978
822.828,202.792
61.8931,202.792
1140.56,96.0839
132.654,96.0839
980.819,246.501
126.712,83.0914
24.0205,18.04
217.07,87.2225
135.483,206.522
815.92,190.06
73.7654,11.4969
127.557,11.4969
1518.07,118.196
255.451,121.317
33.5866,161.731
638.898,63.9972
307.027,276.876
35.1042,203.352
299.441,28.6502
89.6358,28.6502
138.667,492.266
92.4422,137.197
71.0072,35.0398
165.69,95.3337
165.854,107.092
33.4465,152.596
1166.98,30.8813
98.816,169.122
397.124,192.157
254.713,37.8419
203.032,15.5312
147.163,2.64679
815.639,190.815
43.0121,222.153
36.3317,191.019
264.11,191.019
76.8351,191.019
115.939,67.3317
41.5089,4.53588
29.4105,288.314
108.378,64.6836
30.7437,137.237
153.671,65.6586
165.553,154.863
465.994,45.9512
582.784,126.522
27.1254,234.258
159.491,28.557
29.8348,347.914
46.2572,70.912
1369.24,437.693
101.004,296.181
567.963,23.3215
15.1713,126.675
22.9081,126.675
100.43,286.94
107.357,337.735
751.615,68.4393
214.616,147.871
281.36,161.775
19.7192,161.775
119.14,69.8526
45.5384,69.8526
291.24,69.8526
19.394,69.8526
370.599,327.02
33.0594,37.5251
63.6993,37.5251
101.161,2.34192
109.916,101.124
143.805,165.322
241.055,165.322
197.896,142.33
245.696,71.649
44.9152,368.31
135.495,473.667
724.463,65.5767
67.2336,65.5767
108.824,3.53779
127.285,242.861
240.279,32.0081
788.369,94.4402
25.0986,132.231
320.783,151.941
1421.98,47.9826
105.32,35.5231
87.3142,0.821361
305.822,0.821361
376.647,162.379
75.2493,85.0365
889.959,156.115
88.3087,69.7552
193.982,69.7552
27.6966,25.0619
110.542,76.9434
244.357,99.6537
74.9487,76.4821
104.779,38.8015
97.4087,38.8015
763.245,66.2235
334.711,7.21323
37.1106,100.315
99.3497,0.250138
165.77,9.61009
293.608,104.944
940.98,18.272
578.183,30.0815
105.239,115.687
46.7367,107.069
104.947,24.2868
63.6639,93.9425
49.3996,41.6367
1289.43,6.35405
937.667,134.637
50.3364,134.637
167.22,286.043
69.6626,286.043
413.437,210.257
165.127,69.7467
903.663,51.5298
31.629,304.487
925.94,237.122
178.919,237.122
881.907,173.279
190.195,330.792
105.88,89.836
47.1593,54.4064
986.026,155.332
78.1534,204.184
165.702,34.3353
60.0798,28.6613
29.167,350.582
66.7272,350.582
165.903,110.223
1240.47,60.1686
51.541,152.172
112.494,152.172
905.64,26.9121
88.2685,87.8164
50.0205,87.8164
84.4629,48.1763
119.809,194.918
65.7361,12.5103
44.5295,310.499
402.924,73.6886
924.49,27.7143
165.939,203.614
259.452,86.5842
168.952,80.5501
54.5998,80.5501
840.995,38.1962
188.293,11.5412
1377.18,95.8719
238.409,52.7768
67.9328,52.7768
128.8,0.366049
11.429,0.366049
163.372,59.0252
14.1442,148.504
723.229,31.4267
650.511,54.784
1374.59,76.4642
166.006,7.82914
1378.19,43.6373
1079.97,0.158588
23.407,56.3682
39.6159,79.8485
195.868,67.6531
140.171,20.8814
22.6604,20.8814
85.158,20.8814
23.4822,59.7798
1319.4,118.756
66.1887,22.4312
42.6684,16.3425
166.442,232.128
1256.5,766.291
942.216,19.1477
43.2173,9.18865
34.0861,37.7975
61.7442,55.9775
712.011,257.529
52.6793,64.7335
52.7546,193.11
900.837,35.124
223.384,35.124
297.79,104.041
44.2298,104.041
31.1237,71.689
114.67,105.351
105.371,13.7163
1041.13,137.715
37.0726,275.502
471.376,275.502
91.933,46.7521
844.829,46.7521
825.395,7.91242
70.6117,92.5315
448.257,2.32185
30.8629,8.46075
221.384,8.46075
75.9008,86.3301
464.912,20.5769
159.752,122.482
102.849,40.5083
59.7564,63.4479
206.985,118.015
25.1227,217.218
196.664,73.029
166.157,13.3473
505.605,15.6215
76.3004,15.6215
166.169,55.4855
82.6495,55.4855
165.947,275.449
87.9055,25.9477
8.07539,322.098
23.3391,57.0475
189.485,4.49976
328.7,305.034
53.6872,103.397
217.488,104.472
239.359,104.472
146.153,252.311
88.1936,266.537
30.3915,80.9389
189.019,80.9389
1057.26,63.0658
174.391,143.825
180.494,254.667
127.451,123.408
33.653,148.119
165.881,22.6805
476.875,66.8997
387.094,66.8997
33.607,83.0876
114.062,83.0876
23.5902,171.839
74.0974,220.151
158.141,8.14183
109.089,49.7023
30.8957,6.75203
95.6694,141.945
757.366,28.2838
116.697,0.67897
480.044,8.46072
117.348,6.93586
1571.47,264.353
635.617,269.892
128.337,269.892
176.77,362.618
396.106,106.182
69.6145,51.8748
103.091,45.0999
244.635,74.9957
245.059,74.9957
166.621,46.8515
51.3408,62.4745
49.319,41.4357
166.126,92.7574
1353.07,176.325
172.951,176.325
634.555,15.0554
82.7787,263.794
678.858,111.054
1240.8,3.1933
43.9,93.9725
740.518,186.635
55.2313,233.252
29.6112,216.191
33.8326,26.5036
830.547,32.5424
35.4397,1.91085
1070.81,122.279
96.8196,51.2956
461.562,85.0349
1265.31,127.541
63.0625,110.375
