fEdep,runTime
106.394,10.132500
123.549,112.495990
35.8872,64.538495
88.5025,64.538495
33.5243,15.155380
187.004,43.583368
112.634,70.917026
111.765,347.799110
188.205,32.788437
985.604,20.599073
33.5892,16.391169
2263.78,2.582686
137.226,166.174522
349.986,186.464720
1382.84,47.123945
1014.15,39.128694
217.724,130.139753
254.171,24.815595
920.409,256.671263
63.08,22.034517
3375.27,3.696873
36.9339,11.467093
323.864,115.109004
50.8284,5.986602
100.023,0.855925
29.8338,63.282649
432.437,63.282649
165.811,25.855878
204.082,39.064738
827.909,124.921433
62.2736,124.921433
301.904,72.680152
169.855,77.399434
215.617,4.496947
96.0904,27.042905
90.6965,103.550122
275.304,272.354264
599.744,245.226982
1749.48,146.820075
7.03203,29.185899
866.739,170.591188
295.784,4.971616
370.427,12.327452
365.009,74.730750
1153.33,8.412701
431.805,297.703056
64.4259,54.601473
6.08883,54.601473
854.377,135.558564
506.488,135.558564
157.742,57.635212
295.274,57.635212
25.6007,4.262289
193,11.305142
522.783,11.618298
39.5865,11.618298
912.437,6.176522
39.7803,2.870570
1922.42,6.970627
28.6123,6.970627
236.018,6.970627
86.7561,1.928119
51.6757,1.783997
941.924,59.142504
1072.26,40.017248
1221.63,40.017248
232.398,5.005375
1624.19,319.947752
118.796,41.547123
371.339,100.513116
73.649,100.513116
144.676,50.241303
132.849,186.565043
1109.82,155.691830
1685.56,516.286830
187.927,168.931824
31.1658,47.396522
398.444,223.887673
191.94,17.796674
118.371,151.668839
359.948,151.668839
1003.95,40.143526
55.6284,1.582415
725.461,13.879373
293.75,158.823042
194.068,158.823042
178.424,276.294576
1491.64,19.002147
117.379,84.867243
170.739,174.777939
1065.99,79.203105
51.6089,79.203105
18.9729,226.389114
435.307,4.453059
2203.49,57.267191
577.028,7.349864
1085.38,5.624702
235.417,0.168029
60.9105,343.197764
256.379,6.549517
41.4504,13.792813
1549.57,229.733548
231.534,34.595153
55.09,54.939275
143.91,129.363517
60.7632,129.363517
33.3987,94.674761
109.019,19.325238
953.185,380.827508
178.056,15.541781
209.629,5.461276
567.442,529.312581
63.1219,6.245451
237.713,24.552726
249.094,24.181409
165.103,112.083372
153.516,4.558275
68.6178,27.508415
128.109,152.870049
57.3737,152.870049
443.447,73.406922
1289,44.822233
202.834,44.822233
101.132,0.861669
1167.96,2.419870
15.4566,2.419870
67.4187,2.419870
244.136,2.419870
57.4468,40.645022
69.9166,2.298886
166.821,2.848267
1073.59,31.628658
697.146,231.222227
1324.11,17.964343
325.577,17.964343
306.822,110.067762
39.5368,183.633393
67.4951,183.633393
247.126,24.696900
165.607,288.247934
132.488,71.824335
82.5542,16.871803
166.02,206.782217
27.6907,35.051882
69.6232,69.309759
204.015,69.309759
84.3187,2.153865
169.558,36.542312
49.3048,231.694898
107.204,120.137050
110.59,1.065227
462.702,235.569999
67.0666,235.569999
82.4028,235.569999
116.569,235.569999
1078.18,235.569999
54.0682,235.569999
1024.69,19.893314
94.0134,66.352512
459.973,45.678688
33.4318,184.848056
2460.8,6.513022
306.477,394.459481
250.029,394.459481
43.5506,241.155554
105.299,90.524335
172.973,87.951130
713.981,1.560305
101.675,3.173646
303.845,5.462694
138.02,5.462694
1009.88,0.515345
66.5787,12.748026
1094.3,188.364038
633.573,104.967514
1012.38,42.969338
102.299,117.235077
