fEdep,runTime
1516.03,64.2245
270.207,574.381
21.7136,1.40505
265.411,109.807
150.912,48.5563
119.401,122.932
52.835,29.2293
428.019,117.306
755.635,133.845
764.503,275.163
37.1471,15.7875
501.398,266.979
101.205,49.8412
33.7683,238.631
179.988,37.4696
165.549,265.177
81.5626,325.755
84.6489,325.755
20.6547,55.7242
81.3041,108.205
43.255,13.4995
1031.56,0.631304
130.677,36.4426
45.3808,98.3751
165.99,188.672
174.627,41.5979
36.423,93.0981
227.078,15.6258
362.022,136.055
177.142,78.9058
158.964,78.9058
26.2344,45.1686
268.793,129.515
82.6076,140.24
528.489,0.698252
254.412,21.977
32.8998,0.505776
20.1106,0.505776
11.6273,144.433
38.7437,133.096
83.8632,133.096
158.558,131.21
192.489,26.0002
384.939,84.6585
22.1822,148.123
165.358,38.192
40.052,55.8391
790.17,321.116
165.408,68.2031
752.017,139.296
602.096,29.2681
8.58127,29.2681
176.374,29.2681
73.4778,3.80266
136.112,49.8802
165.217,125.719
19.4946,93.8692
132.834,76.2699
100.92,3.02467
555.481,145.49
1688.16,128.133
165.644,31.6855
1421.91,262.301
67.9239,138.115
147.021,195.738
296.837,116.433
82.5894,169.371
113.675,78.1568
218.4,65.3319
103.044,70.4477
303.767,307.776
208,307.776
154.56,9.77104
85.0381,174.474
108.994,449.554
120.662,111.599
74.7208,86.2858
845.121,81.5545
841.479,143.878
157.988,90.7738
75.9945,357.2
448.454,6.29121
307.857,60.0585
816.704,137.698
85.1295,137.698
437.244,122.848
261.977,85.9583
224.606,280.29
33.6442,26.4838
84.7623,19.7696
276.901,111.519
183.218,375.49
205.534,375.49
20.7726,5.62627
213.299,14.4347
265.696,4.43725
919.277,102.009
1451,119.641
112.488,119.641
165.797,25.0846
594.166,215.738
52.9727,334.805
114.653,270.323
166.084,32.841
39.452,32.841
13.3947,30.2974
1486.08,163.973
634.445,253.754
230.035,106.521
105.862,36.9513
283.803,60.6422
1043.99,69.8423
179.268,189.219
165.243,12.8136
24.3094,264.445
1297.86,84.2733
76.0104,84.2733
289.328,39.7255
346.582,38.8065
34.5568,112.084
6.79493,105.836
16.3707,284.308
4.26589,10.9568
113.55,10.9568
114.979,158.894
1110.33,82.3028
298.585,82.3028
1109.37,217.401
175.016,149.295
165.454,153.058
670.487,92.1347
132.907,92.1347
147.97,92.1347
209.61,6.60636
9.61021,43.6261
319.941,138.731
45.2475,65.3125
285.057,268.552
69.9935,544.288
121.423,119.027
119.422,14.9202
160.912,30.8768
48.6976,239.924
578.113,14.8098
115.88,14.8098
67.4387,14.8098
294.862,5.47903
365.549,248.236
46.609,116.818
478.689,110.171
85.4207,110.171
174.475,5.67283
33.5703,167.545
422.453,171.012
166.33,66.9766
266.886,353.487
231.957,150.197
58.6583,5.74373
267.13,32.308
1543.32,59.32
156.636,59.32
1859.5,278.88
1616.47,83.4881
1056.35,83.4881
126.09,95.5277
636.204,351.963
34.0576,273.03
943.564,60.9796
166.228,78.2242
267.709,36.5067
867.864,6.1884
1615.25,195.351
322.533,163.393
230.943,397.278
166.123,137.365
331.691,184.674
204.536,74.1126
87.1859,4.14208
40.2403,4.14208
307.109,4.14208
143.9,4.14208
101.984,179.708
114.322,118.816
220.904,46.7389
165.927,248.155
245.103,248.155
8.64942,116.74
1046.72,133.755
578.023,7.54262
118.398,0.218472
165.48,162.699
686.232,1.82606
52.9102,16.8834
186.309,45.203
14.6423,9.07524
1170.07,3.39325
27.3625,3.39325
1081.39,3.39325
1271.21,169.243
181.161,27.6805
515.976,14.6213
15.8847,110.161
203.259,69.9153
177.38,46.0215
1458.74,56.4441
33.3144,156.907
132.811,156.907
226.978,179.297
851.726,12.9725
305.462,17.6711
143.247,85.0254
39.635,121.27
126.876,162.241
1338.69,79.0544
30.0457,27.0118
135.84,657.81
212.625,156.667
524.284,137.324
166.309,36.017
1696.34,186.006
88.1712,0.826205
1105.79,44.6427
18.4075,44.6427
149.468,28.3647
1705.01,186.437
27.4767,7.44695
153.492,7.44695
92.345,7.44695
200.343,7.44695
376.774,127.687
213.999,82.8959
939.891,86.8367
23.2246,244.012
25.6564,27.4621
649.431,92.786
143.666,92.786
154.368,24.6648
708.22,256.44
21.7907,48.581
118.338,194.365
165.847,26.6763
1270.37,222.75
43.2735,222.75
156.854,147.266
62.7576,147.266
1018.8,50.9357
30.235,50.9357
35.5609,39.2488
108.835,2.66807
514.083,0.0229162
20.5971,91.5621
61.3408,91.5621
105.321,11.9323
928.88,13.3876
505.878,43.0929
107.698,270.239
491.714,263.26
49.4389,263.26
246.128,31.8684
316.118,102.704
1145.66,39.7895
165.689,178.682
28.081,178.682
66.7301,178.682
31.8197,89.3649
939.325,60.0553
210.636,64.6076
606.906,7.40983
90.0517,4.99094
36.5624,4.99094
451.133,152.217
143.289,152.217
59.8295,17.1371
164.299,85.2652
64.848,44.9399
1419.36,117.478
186.055,117.478
291.142,84.8602
69.1651,160.873
668.444,44.272
514.731,164.492
670.854,65.7287
65.2254,65.7287
20.8899,65.7287
98.4907,0.128676
400.161,106.559
106.261,101.046
234.099,74.2535
92.1912,68.4381
315.417,391.879
324.725,59.1839
408.203,28.5965
98.9947,17.8716
165.595,146.895
68.2289,23.0823
325.242,23.0823
165.291,315.508
311.265,315.508
1326.52,101.504
730.314,106.813
183.066,129.649
103.534,129.649
446.488,181.966
509.053,274.611
267.631,41.318
78.6714,12.5695
61.9134,206.92
696.174,102.412
13.235,112.174
910.966,342.192
111.415,403.061
132.592,66.2793
135.273,66.2793
168.72,50.2439
558.609,2.58592
165.299,358.074
166.126,243.298
62.069,5.21091
165.4,109.082
71.7016,54.6482
106.868,54.6482
177.285,182.423
523.862,64.0483
78.7045,164.891
184.669,66.8539
124.594,114.766
122.059,178.199
169.276,200.676
1444.05,265.489
193.729,265.489
137.227,265.489
34.0472,126.662
88.8359,393.799
31.2367,393.799
76.9979,69.2734
74.1212,64.4189
27.4964,16.8454
717.448,229.246
29.4695,84.919
67.801,84.919
182.345,63.2907
101.914,418.297
45.2678,75.7817
554.085,147.061
92.3694,44.5666
79.7346,87.721
22.2876,127.102
103.866,127.102
444.106,494.011
81.891,14.6101
70.9873,154.007
57.4171,9.81873
72.9723,9.41889
762.109,9.41889
1053.12,161.697
84.1227,69.9031
234.514,553.166
74.626,143.645
55.8563,143.645
779.969,245.534
76.869,10.7962
36.6932,10.7962
16.3929,300.995
783.057,101.512
33.1009,153.597
185.402,25.8264
114.662,0.311297
32.8192,105.056
111.638,12.3134
51.4482,236.052
166.086,336.399
90.7446,30.0184
166.22,108.35
225.948,21.4096
156.624,143.955
695.771,143.955
58.4904,192.201
165.517,261.583
153.61,66.9515
375.028,5.0793
49.6993,5.0793
28.0252,5.0793
210.114,24.0474
65.6395,24.0474
1149.78,137.633
743.321,158.232
353.276,50.4417
65.1172,62.859
74.0805,185.82
332.58,28.7619
130.788,28.7619
111.945,78.5785
386.247,78.5785
32.6532,9.95086
68.1784,9.95086
150.832,22.1113
165.82,682.74
432.944,11.8484
66.7562,17.1927
33.7908,11.6136
666.213,84.251
33.7367,79.625
33.4522,39.9349
606.129,65.2529
73.4731,34.7457
110.377,189.064
169.789,60.6246
119.916,172.506
404.512,152.35
139.314,0.469057
241.424,74.5863
181.684,236.708
1203.62,10.3575
131.226,10.3575
10.215,10.3575
19.5921,10.3575
188.834,12.7149
120.95,179.344
107.033,8.9277
414.022,58.1931
43.8154,58.1931
111.907,20.8598
45.5217,20.8598
285.764,20.8598
19.3935,56.5426
909.155,28.2594
568.534,85.5486
210.831,85.5486
37.2837,85.5486
1269.91,489.766
39.437,151.98
127.747,15.7195
85.9365,15.7195
32.9,0.730489
91.3673,284.558
34.0913,14.6942
33.5741,52.0796
217.511,38.3394
1092.15,318.279
109.376,388.022
27.6037,156.116
42.4802,117.415
269.373,117.415
33.2775,118.507
206.082,176.28
187.157,119.581
82.6075,50.7258
46.9879,73.3308
209.622,40.4993
1021.16,100.851
103.63,198.79
123.322,198.79
486.864,547.264
1162.15,216.708
13.7886,494.429
1077.77,32.4856
335.983,32.4856
206.02,208.208
46.163,208.208
388.055,51.8681
53.8616,23.5429
66.2002,1.32993
166.005,347.193
120.374,306.797
808.18,76.6653
1485.2,46.6338
165.365,78.9756
452.679,187.567
56.7954,645.194
49.2198,18.2521
370.067,18.2521
40.6418,18.2521
82.3898,17.1107
314.899,39.4029
320.22,99.2981
53.1384,99.2981
8.28464,141.837
121.936,72.0683
295.679,171.43
99.5718,122.718
515.488,0.37773
33.5185,91.282
164.731,117.467
69.9949,44.5098
396.52,19.3449
33.4677,7.12714
122.355,7.12714
129.336,7.12714
1307.56,193.818
123.133,71.3157
64.9397,172.655
45.053,96.7244
40.3972,121.082
111.565,121.082
1132.35,22.7521
37.2103,317.075
41.7454,20.1603
1606.85,52.8663
70.6913,1.44823
694.019,50.6748
166.047,94.0855
165.415,94.0855
181.061,94.0855
16.6206,94.0855
68.6636,94.0855
1401.47,461.949
1104.43,237.469
801.98,1.46126
67.9982,25.5531
504.167,60.3171
469.999,25.096
165.865,171.039
82.7271,6.16804
89.6282,176.668
398.485,31.6333
1192.11,257.967
64.92,22.5755
43.652,93.8733
170.359,351.155
166.228,86.8434
237.38,145.971
86.0777,143.257
6.45991,143.257
35.8468,47.2183
117.326,163.6
165.704,48.1806
106.681,343.375
188.077,343.375
369.47,189.583
65.605,300.859
469.493,41.61
1002.32,48.4637
166.317,114.273
98.452,114.273
32.8891,20.533
24.7911,2.57893
124.755,174.442
42.3056,161.807
368.715,161.807
437.923,429.08
68.4742,103.645
71.0315,103.645
80.054,13.5692
233.854,13.5692
19.5911,13.5692
15.6689,226.537
105.58,84.1493
1640.86,41.9949
50.727,41.9949
82.3795,41.9949
610.264,206.033
165.872,305.149
487.748,235.536
65.2521,6.30455
232.439,6.30455
140.82,99.21
206.848,47.1478
6.33412,40.8202
296.313,56.7046
1425.14,264.914
46.1176,59.8192
83.5603,69.3121
898.28,88.8426
453.068,26.4518
70.7876,26.4518
401.175,6.31006
42.2807,49.6637
101.203,49.6637
69.4723,187.56
217.561,187.56
175.853,149.831
385.843,149.831
74.5143,149.831
20.2917,10.7237
382.035,134.957
1695.03,341.957
165.672,51.1796
67.6726,51.1796
33.2381,67.5068
486.138,25.4221
740.788,33.9954
38.141,132.068
59.2543,151.2
108.662,151.2
810.879,136.883
114.585,52.3502
375.376,142.167
42.7345,65.3238
56.2944,19.5376
653.518,95.4593
208.745,194.082
211.885,102.811
47.5727,265.322
1334.36,287.662
146.458,115.275
927.035,115.275
33.6563,20.8268
161.075,48.5899
91.166,78.0109
221.697,66.567
926.496,93.7353
284.225,215.671
294.606,34.2828
18.5743,44.7792
252.455,44.7792
55.3002,84.723
47.6905,253.073
35.1632,253.073
19.7454,258.46
89.3532,258.46
73.2093,163.588
176.807,5.78917
1134.1,97.3742
279.939,112.857
57.7757,112.857
134.01,272.041
1161.88,104.973
352.055,93.9315
355.038,181.725
482.203,21.3363
77.3161,90.4032
143.852,90.4032
1264.76,157.19
550.163,21.9623
1107.38,44.6041
165.846,32.5838
828.298,224.035
100.878,112.802
95.7663,21.3756
696.77,130.529
61.7558,52.1805
958.657,43.0202
50.8115,88.9841
257.307,127.385
66.0016,211.649
116.257,82.0281
53.2225,82.0281
167.331,87.5385
154.494,40.2175
261.865,78.5643
187.077,164.774
110.223,164.774
18.6868,23.7838
151.552,88.6857
68.6703,33.0614
269.664,30.6118
165.658,101.699
166.133,350.591
807.624,228.824
33.4622,56.7476
52.6978,6.1825
29.7589,232.755
98.9466,232.755
1872.08,13.4753
101.57,153.711
107.05,153.711
35.5614,32.4604
337.686,360.891
1206.62,73.8041
716.199,43.8649
605.819,213.53
104.609,213.53
30.471,213.53
372.879,213.53
54.7556,226.882
493.365,110.447
25.1072,110.447
1155.76,81.9809
60.8942,81.9809
159.17,108.598
264.849,108.598
68.6536,63.1517
65.7753,3.67923
68.5757,3.67923
498.139,3.67923
161.956,425.842
464.821,222.017
59.8202,222.017
317.336,222.017
1482.6,9.8017
655.953,93.0577
1265.01,214.862
110.499,96.8975
51.3884,52.5622
847.336,142.366
113.383,15.5094
369.552,211.029
147.052,145.69
63.4215,58.4126
56.1022,58.4126
329.636,88.4855
379.992,61.699
60.498,61.699
298.978,60.0269
228.129,9.83349
768.798,9.83349
254.062,75.0849
173.081,43.0171
179.654,102.736
165.246,38.7071
1240.36,37.8566
24.9956,52.3912
101.027,13.295
248.103,330.02
178.74,128.812
967.634,110.661
317.086,107.338
1521.92,152.528
202.218,146.044
166.198,78.077
165.648,51.006
55.8971,51.006
165.69,38.0868
32.6943,103.757
70.7189,103.757
79.7698,317.849
1058.86,44.2807
144.979,262.77
321.324,25.0656
328.13,82.2681
33.1652,14.2743
208.975,285.854
60.2147,11.9047
59.7061,96.9681
98.9367,5.13017
171.737,5.13017
671.08,0.484054
33.512,17.5258
20.273,365.726
101.676,27.616
137.669,27.616
1232.36,10.1954
138.585,107.859
362.023,20.3465
109.214,13.0514
166.652,250.485
300.897,250.485
233.569,88.576
1046.39,104.331
336.379,12.0156
595.05,102.039
51.1259,9.30084
150.593,9.30084
142.34,61.7769
180.917,30.5932
1419.73,50.4442
167.337,50.7982
95.5452,155.73
41.2088,401.013
864.439,40.0143
434.407,120.58
166.195,153.52
1095.14,36.4585
13.0565,36.4585
786.849,62.0423
40.9302,35.0815
56.5196,35.0815
13.8859,55.2795
128.793,96.1021
33.5617,10.0399
1760.58,247.014
578.773,322.441
165.688,0.436119
554.208,18.0466
60.4079,38.9295
16.9891,146.405
708.079,64.0438
36.7724,42.475
12.7701,98.8233
166.064,312.01
123.532,152.666
46.7884,19.9375
183.196,220.522
48.7539,220.522
165.774,73.7459
78.0054,73.7459
287.653,219.298
1909.73,64.618
117.582,31.7011
33.5119,55.9414
102.498,55.9414
442.766,545.436
33.17,231.339
71.5277,199.625
31.6566,307.328
259.26,5.44636
81.8864,29.5405
26.065,95.4177
121.317,38.2251
355.657,199.985
165.552,38.5825
166.155,172.74
106.843,46.9715
16.8641,14.1825
239.649,275.766
701.061,258.636
88.0757,34.8488
117.47,86.3593
165.426,132.343
169.643,132.343
156.376,10.1326
504.281,30.0553
209.688,9.25327
145.095,100.907
1463.8,24.2304
909.997,84.4504
19.2187,24.7611
625.383,3.97979
62.2666,151.126
233.368,468.55
31.7538,147.505
1064.64,66.5241
90.964,194.434
59.5079,355.059
846.809,45.4198
25.0007,355.708
98.6195,18.1898
584.975,25.6368
23.1414,208.026
502.646,237.862
163.73,22.3436
263.83,450.343
100.113,32.3227
26.9917,61.6053
1007.76,64.2086
199.618,14.224
47.6992,14.224
68.0973,14.224
404.261,252.939
861.078,124.6
373.403,213.358
1175.92,184.416
43.6959,129.039
1041.39,143.154
265.474,19.269
231.419,173.709
11.5249,64.9348
963.285,207.157
237.528,34.2101
21.8019,171.607
36.5707,15.5597
26.06,5.62854
107.868,5.62854
1672.84,10.05
84.0682,4.15487
108.815,177.042
359.961,107.647
166.489,42.2527
29.301,161.115
1.93278,121.322
52.626,121.322
1069.86,15.7175
98.5302,93.7457
47.0187,93.7457
795.494,117.61
1224.27,50.1313
19.9328,73.5218
1169.81,59.4767
166.213,82.7981
166.1,204.296
23.2236,204.296
71.7052,138.38
560.94,86.7478
242.065,131.335
46.7865,435.687
45.7874,15.6506
694.608,223.907
2009.2,50.2608
107.804,52.6102
160.233,52.6102
188.919,40.1649
515.479,42.8624
33.4056,4.49374
33.9612,309.869
19.8236,49.6534
155.653,211.373
740.541,228.207
382.954,41.946
194.91,283.686
1473.78,262.445
154.773,569.786
77.2917,30.5327
233.823,47.3833
197.689,47.3833
41.767,47.3833
62.7902,47.3833
490.743,101.979
61.7572,48.8327
108.265,48.8327
30.1035,136.019
297.265,70.5922
687.689,48.8659
336.398,33.5485
453.702,181.922
653.565,299.963
220.795,140.725
988.12,116.025
221.657,116.025
165.764,189.129
226.547,106.91
950.131,288.613
153.196,95.5088
192.675,95.5088
855.834,164.459
94.5861,54.2752
827.464,300.915
283.658,53.1107
122.962,5.58089
39.6689,180.86
195.179,72.9271
355.467,46.7287
29.636,16.91
302.961,73.2786
405.452,80.3043
706.744,5.24578
17.4317,5.24578
288.183,4.4655
658.036,36.5956
7.74999,75.1422
69.32,122.495
166.309,171.823
62.2452,142.965
217.876,142.965
165.083,97.8737
33.2882,132.226
519.625,25.922
242.848,88.8995
165.947,31.043
878.889,49.979
43.4797,78.9482
497.728,111.381
199.052,64.7793
67.2236,166.945
221.039,162.058
258.278,120.242
165.687,47.3206
166.001,47.9995
29.6657,47.9995
84.7045,36.932
90.3761,36.932
47.4255,129.165
152.757,129.165
69.8683,183.326
40.5583,520.415
262.338,43.5946
626.13,43.5946
241.712,43.5946
101.18,43.5946
18.2865,15.7562
763.911,274.207
547.126,3.51228
374.428,196.405
130.156,16.5043
33.2491,52.1263
1107.1,207.499
165.917,68.7463
39.0542,68.7463
658.935,78.567
35.2403,78.567
66.5255,51.6041
49.1679,51.6041
24.5321,51.6041
56.3158,169.078
488.049,220.427
160.369,220.427
203.469,3.90729
500.776,45.3492
84.7783,137.993
577.059,500.862
495.59,359.798
182.862,22.4096
68.5995,22.4096
263.029,54.7144
107.766,40.2081
105.744,40.2081
113.071,197.566
106.451,28.0936
227.192,8.49084
116.773,235.745
66.8769,297.666
165.449,4.41487
218.742,116.273
53.3269,116.273
142.813,236.41
507.464,76.3725
188.978,199.72
207.469,199.72
49.8618,199.72
67.5207,473.828
654.321,142.42
790.071,44.3537
62.2369,144.033
514.68,231.089
840.749,143.789
70.2201,3.92456
63.5102,19.1436
38.0455,84.8177
881.982,44.235
462.192,68.7745
1617.62,173.643
16.403,115.515
27.907,107.041
282.981,81.5025
30.3435,381.312
297.51,211.85
49.1167,211.85
80.4396,45.4596
968.565,99.3112
115.176,94.5703
107.812,54.6434
165.166,54.6434
18.4239,252.826
115.331,61.8341
35.0198,24.3023
78.5671,24.3023
40.1435,24.3023
293.917,75.3949
630.951,21.1126
104.676,106.789
16.368,134.313
165.899,134.313
871.983,142.45
33.4358,32.5355
97.4968,166.859
33.1538,5.58019
1302.63,91.3256
335.471,110.548
165.978,110.548
166.2,259.699
60.8218,18.1912
1296.16,141.913
327.687,194.577
67.0057,11.0088
187.174,60.1547
466.278,13.9889
189.252,310.324
87.7501,7.65755
104.719,7.65755
937.13,45.4598
250.985,45.4598
196.63,128.365
194.648,29.9144
46.4855,116.792
491.866,116.792
868.613,26.2562
158.21,221.443
165.983,127.795
134.212,44.9441
1268.81,119.443
1421.45,130.299
293.87,130.299
134.236,130.299
46.4639,148.806
335.082,79.0059
28.3638,127.632
433.759,74.3094
100.985,74.3094
100.84,160.476
86.7448,37.8426
92.4548,190.162
168.553,143.41
413.388,195.158
10.4434,402.319
191.842,22.2444
203.525,49.9872
40.2226,49.9872
79.833,53.707
50.3306,133.948
355.008,114.877
1216.83,185.622
300.113,31.0789
61.8385,22.6213
210.753,11.4911
128.933,11.4911
23.0325,509.863
166.016,331.26
1214.38,14.3597
166.109,7.81476
105.308,13.8237
39.2564,13.8237
295.914,57.8866
670.452,57.8866
230.78,19.4337
73.0725,19.4337
1032.58,7.65692
35.5379,2.99333
160.433,328.531
766.42,127.181
261.748,15.3108
36.7268,221.681
671.774,32.6041
318.458,85.8672
241.22,15.1325
129.851,15.1325
41.6761,120.63
44.2501,170.245
373.532,2.46526
152.072,8.02036
141.614,71.4667
186.729,431.091
19.0852,53.1118
151.554,87.2778
111.578,83.7159
203.715,297.392
171.684,297.392
165.919,205.729
455.859,83.2033
48.8598,186.409
209.873,4.47652
11.8494,4.47652
280.123,105.596
241.659,141.643
108.285,43.0426
447.352,139.313
1044.05,433.147
1930.81,46.8648
864.726,261.35
20.0108,261.35
124.739,33.2933
91.2688,33.2933
165.192,96.3883
173.633,13.2786
30.4972,332.792
76.4324,332.792
173.734,123.632
225.373,1.73039
166.08,117.366
33.2548,159.831
237.238,159.831
307.167,45.4899
86.5649,45.4899
206.143,577.861
913.38,8.96326
141.348,36.2385
258.467,11.8237
166.116,257.845
42.8528,12.6935
1052.46,100.985
134.511,100.985
115.812,100.985
58.3371,100.985
131.871,504.607
1487.45,41.9087
277.711,56.563
145.874,39.11
423.663,181.238
50.0535,227.137
78.6846,260.514
1272.45,18.2891
471.978,18.2891
68.3511,109.366
101.433,40.3469
96.171,20.8984
405.239,69.3806
118.364,146.624
89.4524,9.81901
117.404,255.001
10.4958,228.973
131.904,228.973
817.391,10.0868
550.336,67.9016
197.25,133.106
1273.18,66.5287
319.375,34.5388
712.13,18.3041
111.742,33.218
63.5427,124.292
255.138,124.292
741.88,58.7725
107.463,268.297
87.9268,282.202
20.6326,282.202
1281.34,57.7502
605.029,57.7502
54.4484,50.3247
124.849,148.869
102.736,195.801
161.594,359.95
149.859,162.081
13.4755,107.837
128.495,13.2124
188.125,238.354
41.1213,143.09
43.7604,69.3688
113.431,31.521
326.086,147.443
199.052,99.4673
94.4462,74.4602
213.196,184.155
53.5872,3.51002
58.7573,112.591
161.289,77.1457
45.121,94.0919
53.1742,215.542
165.566,285.766
71.0279,37.8164
836.78,452.124
189.474,133.877
119.218,209.376
165.626,199.34
72.9532,56.5265
164.764,2.89162
251.319,212.173
166.262,369.457
188.781,52.0001
16.4046,295.01
118.987,35.5991
110.956,71.4481
102.888,97.4435
288.371,97.4435
8.31766,20.1121
1126.27,228.24
307.989,31.2132
109.104,31.2132
125.412,159.786
165.994,38.2582
44.6525,250.485
983.91,130.142
72.6484,13.5822
325.382,110.543
124.727,19.1488
88.4002,19.1488
100.637,4.84627
169.195,14.9981
322.245,172.806
63.9845,109.682
69.9055,64.5416
43.7149,74.5468
5.26797,74.5468
72.784,132.871
54.284,23.3437
33.5254,128.829
34.7618,52.6007
203.904,203.157
165.533,62.9231
280.392,278.056
165.104,15.4953
610.044,97.873
784.422,170.091
97.3555,232.493
127.334,9.14743
60.0261,147.617
120.182,33.7517
166.127,66.3221
26.7458,154.443
109.357,131.762
68.411,111.942
419.24,182.173
826.252,54.6561
398.62,66.8721
526.33,232.977
379.681,232.977
107.104,232.977
113.727,210.083
1583.25,95.2007
560.165,3.00761
125.094,3.00761
130.464,9.93988
52.1272,65.1364
532.217,70.4778
191.281,50.3146
33.6868,50.3146
70.5243,81.0693
293.096,81.0693
105.181,98.0814
692.01,26.2632
390.969,21.0788
190.987,10.9791
166.012,189.193
36.0216,40.8881
338.022,212.305
92.4415,169.679
1112.83,8.49997
96.0315,8.49997
228.354,8.46308
814.524,25.3993
321.431,62.791
151.294,45.7146
879.116,89.3236
61.9695,71.1599
941.05,253.469
