fEdep,runTime
32.1578,65834666.081617
117.8,694518.656418
487.462,9261371.648545
87.2892,9261371.648545
294.939,7006834.567611
71.1449,7006834.567611
85.8747,7655210.464991
543.022,69736846.642499
34.226,21264268.878496
30.5959,21264268.878496
322.841,5486346.645768
174.456,9725831.353384
74.5904,15013081.053419
534.098,4999885.753336
133.644,4999885.753336
83.9626,65737456.813992
34.0561,30831268.145698
100.694,45325043.795926
154.745,1992865.481885
48.3863,15148814.079638
153.871,15148814.079638
54.5019,30093276.585653
7.97248,30093276.585653
31.9349,148264.279224
114.019,40875980.205147
198.001,4502835.759675
285.24,4502835.759675
36.8024,6297363.728603
98.1567,18870029.278496
76.7672,1198900.593386
236.602,26252246.301650
54.8364,32921985.224933
82.9095,4634289.891065
184.053,23515548.625133
121.525,8365522.059426
10.5466,8365522.059426
43.204,2245516.198854
39.014,42546981.058663
109.769,4647480.163713
228.059,8587737.676647
84.3891,18601987.370593
43.8895,18601987.370593
44.4311,18601987.370593
34.0488,18601987.370593
42.5454,12965761.384032
112.735,12965761.384032
89.8947,115575097.494457
117.608,115575097.494457
81.6606,115575097.494457
74.7943,10046760.344482
167.897,59064554.415584
19.0833,23770721.012456
209.043,28309320.849560
324.455,4063194.903041
56.9722,4063194.903041
445.122,14960852.375861
82.383,14960852.375861
30.8865,34314238.424136
31.619,53161643.544882
306.569,17463075.143188
86.0838,61075123.747795
158.107,16684776.831754
79.1202,16684776.831754
305.747,30283750.916742
275.623,18746738.781409
20.8595,37508626.475864
112.334,37508626.475864
60.3876,667241.344905
81.3737,667241.344905
98.4349,26234579.544893
553.173,2327731.376083
132.109,6227816.082289
85.8376,1412103.197287
198.759,788274.653312
25.9235,788274.653312
173.358,788274.653312
87.9749,4244139.308009
42.5966,4244139.308009
31.7472,1241891.220617
39.4835,1241891.220617
4.72581,1241891.220617
44.6817,16657969.578187
181.557,18544289.962887
17.602,35381888.600507
1.77311,60980403.213284
43.83,9156911.812742
77.2413,1175618.313537
588.384,864246.831999
105.584,5588830.042211
150.118,47416940.856566
67.6077,2418182.875028
36.8898,6442686.702621
81.5497,16286977.335890
125.052,12501589.214949
156.863,29515789.843091
27.4979,1864583.994120
26.8269,31242405.112786
50.3061,6078086.380703
37.3412,35393998.582327
91.4761,22036943.194311
60.506,6809470.647805
512.136,40278977.463860
108.409,44723961.466484
56.9441,7755585.201315
31.9354,18428098.718118
57.4981,18428098.718118
165.362,29030185.654553
52.0031,29030185.654553
349.455,29030185.654553
95.006,15800648.751573
162.668,13821978.228958
170.019,76029536.050984
232.951,76029536.050984
63.7561,9684231.252878
181.959,72188838.247533
48.5364,72188838.247533
111.044,8060468.753460
59.1293,1128591.008116
108.132,28306164.344006
116.47,3821342.384411
218.578,39020024.523613
150.415,5090250.761744
57.3058,5090250.761744
85.7578,3429231.897330
76.3804,44993132.507173
143.492,9407893.974518
139.188,9407893.974518
36.1375,62767822.117193
179.034,62767822.117193
578.616,10718035.798652
42.4789,10718035.798652
242.344,34836110.748263
567.123,45316903.099794
25.8067,45316903.099794
4.11928,15116526.798831
106.645,5191011.206483
315.729,5191011.206483
77.4881,579525.290027
233.958,20683929.548076
69.8316,20683929.548076
338.168,21394947.197039
135.664,15489001.941315
109.477,2531467.385637
113.221,2531467.385637
131.12,2531467.385637
116.898,82472192.579136
247.56,23805382.996326
10.7236,23805382.996326
98.7686,15257240.645133
82.7755,53262552.402938
101.29,21738601.628857
90.8477,35098526.294216
72.7924,26210845.773310
50.8548,26210845.773310
450.087,2481015.825589
288.495,23030332.803050
35.8557,23030332.803050
377.441,61472835.276981
16.0186,61472835.276981
334.798,7480976.579945
101.412,3780567.646295
74.5363,36856021.153107
75.4049,36856021.153107
48.5194,12781562.507440
53.3558,61599659.133463
114.902,13597542.202285
154.134,27889863.854102
17.2276,5985914.666197
106.95,23373127.071659
529.537,7675310.318306
92.3543,5616234.706406
11.1367,8130749.362217
222.745,49963808.017513
583.179,17670304.471279
218.912,9137234.132012
277.22,4208204.164090
78.2245,4208204.164090
163.621,12423998.192949
69.7163,12088264.823468
23.934,12088264.823468
43.3259,4541668.775696
41.867,97186613.944231
129.525,20425228.442429
283.936,3160959.797538
565.181,8068653.559940
84.268,40320369.765391
228.204,5263082.395964
777.074,24812629.524354
220.336,3890498.117995
130.325,12839032.585489
801.303,7166286.404066
86.5586,4953870.090673
20.1555,4953870.090673
261.322,15302301.050798
119.84,32832546.039172
44.2119,11135136.185210
219.664,17165416.070989
84.28,35464259.692180
12.6849,35464259.692180
87.1858,9033206.348433
8.26423,21002406.650772
82.5013,21002406.650772
350.304,5331433.274948
114.03,1573984.297810
197.491,56813913.639709
117.991,20400691.788199
53.7856,43506430.670203
32.1949,2297710.782638
141.038,1382492.744208
25.2951,9718255.535226
30.8664,23236387.372913
128.445,20693619.737409
113.619,642950.019597
73.9789,31203412.374352
14.6779,31203412.374352
168.355,10949149.377326
32.3541,34672847.106906
36.8198,34672847.106906
5.58379,34672847.106906
31.9572,62107695.744202
89.7245,7158574.993264
171.454,50630697.836824
108.993,3310394.574028
89.9383,65988885.762485
19.4525,2843518.562434
131.818,3849328.633435
99.9577,3849328.633435
18.1979,14629864.403326
110.763,521337.290067
590.767,4508360.716402
205.268,2111750.452176
151.587,45865146.909416
578.831,8044376.558164
107.961,64765448.345722
88.0938,11477408.538619
69.2302,11477408.538619
25.1034,11477408.538619
35.8183,29393561.903926
19.5258,6854951.014533
33.0304,6292478.667878
66.6824,59985302.349052
21.2048,70866862.381318
148.674,16406754.557805
185.127,16406754.557805
44.4447,16406754.557805
82.7478,8970438.129619
178.228,380148.094702
96.9505,380148.094702
72.9992,79721669.429420
180.329,2271689.728040
198.658,20295426.877565
71.6266,20295426.877565
134.432,16645031.361018
53.7042,84566195.493683
99.2528,2813493.743133
290.904,19979599.679564
168.835,2714703.438157
38.0944,2617888.229692
102.632,7760404.851011
84.3898,25857835.228030
155.32,11208281.153502
661.674,15026629.925216
11.0495,10257454.203137
459.235,21340901.305191
185.004,8781176.586253
97.837,2005911.075538
14.2945,2005911.075538
125.606,10139405.912986
51.6688,10139405.912986
29.0326,1922033.436330
53.9124,9637204.171513
51.5996,13523718.777499
83.7318,13590752.160924
74.0804,15923336.329431
120.076,7696578.925786
73.1211,7696578.925786
186.47,7696578.925786
148.268,33130396.697788
78.5805,33130396.697788
452.626,17433279.184273
57.0296,65807805.994494
370.745,18784559.769527
99.7066,18784559.769527
132.165,28504260.354356
503.334,30321155.739460
125.706,6296934.905666
101.006,39939093.991333
271.706,6769097.981876
102.054,45985240.996113
75.8751,17877452.369556
32.6495,27380410.546836
214.198,2453752.814873
77.3709,5664473.472485
39.7568,112839677.959621
98.7012,43007383.711853
233.339,42111992.276058
162.091,17176749.295428
71.6724,17176749.295428
21.4967,54265005.461485
268.371,5204568.725471
80.0543,1258376.682900
120.562,406141.072875
85.9477,51452580.879924
129.726,16021143.632644
224.859,6845110.979337
113.214,5496828.083335
232.757,18174213.088804
54.0124,38096442.651938
122.794,6330356.302641
224.053,7304262.648525
57.9757,49966820.649310
141.629,49966820.649310
71.9707,24017379.472762
415.403,835933.340960
52.6042,20613990.195209
65.0838,57470912.339798
213.765,11105985.956605
59.24,19110310.019654
132.503,66742607.564299
151.14,13785816.365247
170.081,27994232.700334
230.589,113750666.157404
133.123,4651799.568502
589.938,60901387.797641
243.764,5702880.288881
580.661,33360732.559731
257.329,6940551.481946
72.5912,17318173.117137
146.9,9989387.350449
11.0351,1642257.884451
33.1235,10098782.010334
38.4134,32507354.018923
133.158,6176876.256077
36.4044,1709637.472104
102.246,13630784.474562
127.456,18712760.599423
124.615,14089474.883729
87.2011,13751672.770803
56.6312,13751672.770803
64.0455,1360803.416104
54.9463,908204.536189
86.3509,11492754.720417
43.4006,10615209.194609
291.714,15135336.241454
132.945,915365.518664
18.5032,35171183.236856
56.1851,33813257.599936
390.003,37350827.725441
42.6095,6476820.743990
137.72,13802685.210751
121.3,13802685.210751
26.286,13802685.210751
201.127,33843995.443476
145.6,45070291.556464
130.936,22037834.252936
154.349,43476074.673614
98.6876,2308051.145362
168.072,19399799.978351
454.271,57768035.953419
264.973,10049903.113847
141.31,25622336.878880
111.4,9329457.588615
158.685,11633028.667551
189.115,83218455.687426
81.5809,4989485.612139
49.6557,29349584.582667
456.004,12685069.374397
378.622,17085471.741689
41.5327,15638486.821098
65.5503,22175407.726390
84.2087,22175407.726390
47.6884,62519346.700222
172.529,4417350.849267
67.0466,22152356.651659
68.5463,20704534.002591
182.547,20704534.002591
182.929,23920070.486527
320.427,54856027.921558
103.909,9884021.157449
364.77,41436402.255358
354.097,4285679.446304
69.6561,61766633.501179
23.9814,49284522.593244
113.932,49284522.593244
40.5022,49284522.593244
173.092,30651276.029226
457.976,10287598.933009
511.515,22184712.163353
32.4959,5516269.162729
140.506,9104542.537270
32.212,124135388.099081
244.716,72825264.057593
25.9947,72825264.057593
116.545,76683454.870580
660.064,6861720.959416
65.7758,10157687.555817
36.5403,17492973.727565
8.12049,17492973.727565
114.281,9719703.791746
327.489,57354928.740846
88.1358,23259809.472613
104.828,8284457.284495
36.4727,8284457.284495
104.094,11673021.247218
73.686,60784804.137347
194.503,18877163.912242
131.344,22780460.322998
146.461,24970299.415432
53.3323,45469611.308348
183.46,5555786.468611
340.161,98493349.520440
43.6332,1061174.682279
621.812,11921573.657287
244.712,18515880.811245
48.8553,24820107.427104
693.392,21358163.703033
296.115,10552651.359931
83.752,8955354.794627
63.0834,6075242.176616
661.535,7333289.429302
68.9552,902679.413920
80.9105,12661754.505128
178.269,7800071.597557
419.351,27439958.633416
28.3685,68951960.924768
65.254,6598480.587863
246.913,34397059.344122
295.559,21244792.587064
114.143,39055094.010663
32.0456,8481588.115725
304.392,10975188.325720
403.453,63469661.563810
212.549,30459009.029541
76.7491,10358131.637717
52.0081,36260643.397320
137.414,18794218.571166
170.778,16200088.664647
220.659,37313589.622404
233.447,1901454.167143
47.8889,18338425.541897
48.3199,18338425.541897
372.123,19368560.109643
90.5657,14759204.403061
37.6796,14759204.403061
205.857,55440807.476580
51.4898,4025037.865711
269.292,12194797.839379
137.849,1057174.075674
236.729,8901990.848621
39.2683,44241793.008644
395.349,764964.385494
102.097,7302930.147796
174.505,2117830.102880
184.997,7959541.718948
35.8019,7959541.718948
51.2969,564869.720304
68.439,25599705.724903
432.601,41387057.225659
136.029,6596015.018055
13.2372,10168250.071608
81.4618,21829965.134980
107.11,139787201.205827
152.348,10002100.753291
31.6594,8161798.778834
21.5282,8161798.778834
122.365,3547990.754484
42.9069,10418427.246440
615.382,23057972.069470
157.729,4590910.046094
78.2771,39753965.811875
328.095,9633814.829467
154.515,13753379.595969
235.479,3143886.403722
671.09,66515799.392795
473.715,2464255.058983
220.788,1853141.995762
133.06,1853141.995762
225.372,21657187.547914
279.217,13959697.047477
110.827,4466074.229105
32.6115,6414787.648427
237.443,8650007.846494
589.063,45700745.595783
52.6441,10566711.691098
52.7221,100376668.911237
29.5276,86036308.634686
232.269,8873628.172297
128.967,20765683.620359
11.686,20765683.620359
69.8987,526118.059235
84.9109,526118.059235
486.836,39468706.451684
20.1929,51083355.770783
150.374,46069654.957300
165.48,11606261.399611
122.234,21053384.149271
121.432,47841081.596664
78.7835,2024488.293200
1.52435,2024488.293200
206.9,46998065.154066
219.685,40204846.877317
400.806,29443540.279802
108.133,32779477.147909
132.468,835988.740438
11.4228,34213125.769983
76.4875,62871160.488685
41.5198,62871160.488685
192.539,18925310.324993
59.9391,20144150.002578
76.1686,20144150.002578
85.1024,47204251.873897
308.265,54242031.447660
64.3718,38213026.067675
167.765,38213026.067675
42.9835,38213026.067675
158.487,38213026.067675
66.3723,1199269.263668
31.7331,19542273.509554
33.6301,16422195.863555
77.3834,21058546.077007
116.059,10558691.422348
442.512,3759427.572651
406.92,29215078.706461
338.392,50492158.128409
141.82,21876092.061047
63.5435,6131617.276907
488.959,11566632.717500
47.0239,8743949.917781
83.9663,56332730.281540
60.2961,6087007.660136
379.806,21877957.929806
165.011,2207930.097053
405.715,3694997.282321
58.7308,3694997.282321
42.9178,21888714.967592
155.2,21888714.967592
197.982,26017420.928883
11.5449,36832601.667884
210.5,12864204.547316
250.802,9737708.353585
49.0198,23769766.328377
201.464,8905620.919634
54.3816,44840341.498874
328.118,19084033.933463
81.5038,45471668.137165
32.3057,22326693.273014
119.415,8663095.312521
57.8688,36712049.811712
6.78043,2511299.225625
318.805,48371822.486104
97.0492,14848053.226546
43.4149,43151322.930632
160.487,12210415.828715
390.398,5210064.099730
164.781,421779.372463
46.8452,43412573.358987
252.048,43412573.358987
36.6523,43412573.358987
13.8879,43412573.358987
50.7809,43412573.358987
578.695,15342081.477136
218.665,83255634.919331
112.333,11460401.893507
30.3489,11153427.334952
99.5878,11153427.334952
120.83,11153427.334952
31.7916,30196144.758381
458.839,1350540.339118
14.3627,25321780.398029
80.2395,6741073.547744
254.336,10904385.817528
66.6251,5752357.083344
69.1222,1282801.517190
25.9988,15474425.019336
171.836,29651842.154839
117.363,31197576.924472
409.736,4833981.592620
24.6497,4833981.592620
47.0876,4833981.592620
118.299,37801149.895473
34.6288,47121088.741337
83.0438,20909011.666990
34.984,20909011.666990
60.1416,708123.585855
111.857,36636899.441104
31.7667,51139923.734415
84.0686,51139923.734415
130.947,460357.435213
280.884,8279790.855095
197.304,38801441.703099
252.457,21399547.637610
132.948,21399547.637610
131.536,6138756.481244
66.1346,8791399.888513
32.3245,8791399.888513
43.0491,3422723.425331
312.164,18830582.137519
242.524,18785477.139328
236.087,5449461.283301
102.529,5232478.311265
155.706,11747469.102829
58.5134,81209669.205671
39.1684,3220363.018878
109.528,3220363.018878
31.8166,57913472.685122
92.2329,3934273.143124
117.604,1290350.352528
282.54,5824658.108516
291.917,14171500.394752
199.063,16887013.580253
390.079,45679722.571624
194.479,18108179.405458
109.818,18108179.405458
201.479,2413526.423402
367.425,6212625.851856
31.5372,6995711.372658
43.0179,893899.071108
110.47,83840498.364468
53.4197,16821921.694515
552.403,7942869.829386
278.956,14234285.385424
82.5201,7172081.138727
151.77,5648311.452818
110.767,33354261.833134
61.6751,33354261.833134
60.7617,16047263.494325
97.5346,29713278.182763
319.942,2538701.669052
45.7046,38816577.599090
372.698,72779325.546123
590.016,11545432.103047
362.368,7139366.761195
114.325,723173.920507
108.935,723173.920507
72.7454,225339.901656
321.737,105985368.562963
286.381,39101826.933252
24.5024,36474518.135840
199.54,36474518.135840
132.91,8337254.810586
187.482,25405382.241617
52.9567,24838890.711822
89.358,5054321.541433
121.011,8479335.992682
197.038,11274096.560589
58.138,11274096.560589
37.5871,11274096.560589
84.4586,11317000.991814
39.9023,8237426.124062
101.892,28638162.733275
92.737,13162439.948819
29.8978,9945299.594957
32.2841,66111904.487621
25.7031,20178446.496377
137.854,6838826.103066
234.015,15938174.013143
192.406,33007249.253016
17.8765,23246489.013591
61.6341,16536997.935395
22.4165,2029367.161647
36.3148,699161.052986
155.836,30314183.770080
193.87,32101451.050901
42.9943,32101451.050901
29.9091,25700386.547375
29.5248,41663016.259576
69.289,9569599.060997
54.0638,9569599.060997
31.8593,36022730.031133
100.49,36022730.031133
298.28,530500.452346
8.2519,11230208.319050
255.461,12394415.843327
153.665,62358849.004063
146.185,19612117.933795
60.9365,31241191.173419
37.9184,19277443.336401
254.005,10783265.920400
222.892,1171497.184852
60.1195,2002716.333599
59.5153,3477471.222256
53.6874,3477471.222256
38.0177,3477471.222256
260.773,13040599.764748
114.976,14711277.633391
47.4385,2299164.712530
